datetime,portfolio_value,cash,price
2023-07-15 15:00:00,241383.04888686253,241383.04888686253,30290.0
2023-07-15 16:00:00,241383.04888686253,241383.04888686253,30294.19
2023-07-15 17:00:00,241383.04888686253,241383.04888686253,30284.99
2023-07-15 18:00:00,241383.04888686253,241383.04888686253,30292.63
2023-07-15 19:00:00,241383.04888686253,241383.04888686253,30321.99
2023-07-15 20:00:00,241383.04888686253,241383.04888686253,30315.5
2023-07-15 21:00:00,241383.04888686253,241383.04888686253,30296.39
2023-07-15 22:00:00,241383.04888686253,241383.04888686253,30294.39
2023-07-15 23:00:00,241383.04888686253,241383.04888686253,30282.01
2023-07-16 00:00:00,241383.04888686253,241383.04888686253,30289.53
2023-07-16 01:00:00,241383.04888686253,241383.04888686253,30299.99
2023-07-16 03:00:00,241383.04888686253,241383.04888686253,30244.24
2023-07-16 04:00:00,241383.04888686253,241383.04888686253,30190.51
2023-07-16 08:00:00,241383.04888686253,241383.04888686253,30269.3
2023-07-16 09:00:00,241383.04888686253,241383.04888686253,30302.73
2023-07-16 10:00:00,241383.04888686253,241383.04888686253,30308.62
2023-07-16 11:00:00,241383.04888686253,241383.04888686253,30291.19
2023-07-16 12:00:00,241383.04888686253,241383.04888686253,30314.0
2023-07-16 13:00:00,241383.04888686253,241383.04888686253,30300.0
2023-07-16 14:00:00,241383.04888686253,241383.04888686253,30308.0
2023-07-16 15:00:00,241383.04888686253,241383.04888686253,30418.0
2023-07-16 16:00:00,241383.04888686253,241383.04888686253,30380.01
2023-07-16 17:00:00,241383.04888686253,241383.04888686253,30364.17
2023-07-16 18:00:00,241383.04888686253,241383.04888686253,30384.47
2023-07-16 19:00:00,241383.04888686253,241383.04888686253,30281.39
2023-07-16 20:00:00,241383.04888686253,241383.04888686253,30249.61
2023-07-16 21:00:00,241383.04888686253,241383.04888686253,30274.0
2023-07-16 22:00:00,241383.04888686253,241383.04888686253,30277.06
2023-07-16 23:00:00,241383.04888686253,241383.04888686253,30326.01
2023-07-17 00:00:00,241383.04888686253,241383.04888686253,30221.03
2023-07-17 01:00:00,241383.04888686253,241383.04888686253,30193.3
2023-07-17 02:00:00,241383.04888686253,241383.04888686253,30292.01
2023-07-17 03:00:00,241383.04888686253,241383.04888686253,30256.0
2023-07-17 04:00:00,241383.04888686253,241383.04888686253,30307.15
2023-07-17 05:00:00,241383.04888686253,241383.04888686253,30298.99
2023-07-17 06:00:00,241383.04888686253,241383.04888686253,30262.92
2023-07-17 07:00:00,241383.04888686253,241383.04888686253,30272.0
2023-07-17 08:00:00,241383.04888686253,241383.04888686253,30281.0
2023-07-17 09:00:00,241383.04888686253,241383.04888686253,30264.36
2023-07-17 10:00:00,241383.04888686253,241383.04888686253,30185.99
2023-07-17 11:00:00,241383.04888686253,241383.04888686253,30150.05
2023-07-17 12:00:00,241383.04888686253,241383.04888686253,30169.99
2023-07-17 13:00:00,241383.04888686253,241383.04888686253,30198.01
2023-07-17 14:00:00,241383.04888686253,241383.04888686253,30267.99
2023-07-17 15:00:00,241383.04888686253,241383.04888686253,30286.0
2023-07-17 16:00:00,241383.04888686253,241383.04888686253,30180.31
2023-07-17 17:00:00,241383.04888686253,241383.04888686253,30135.91
2023-07-17 20:00:00,241383.04888686253,241383.04888686253,29906.63
2023-07-17 21:00:00,241383.04888686253,241383.04888686253,29927.64
2023-07-17 22:00:00,241383.04888686253,241383.04888686253,30248.36
2023-07-17 23:00:00,241383.04888686253,241383.04888686253,30097.97
2023-07-18 00:00:00,241383.04888686253,241383.04888686253,30143.52
2023-07-18 01:00:00,241383.04888686253,241383.04888686253,30168.01
2023-07-18 02:00:00,241383.04888686253,241383.04888686253,30218.0
2023-07-18 03:00:00,241383.04888686253,241383.04888686253,30124.0
2023-07-18 04:00:00,241383.04888686253,241383.04888686253,30079.35
2023-07-18 05:00:00,241383.04888686253,241383.04888686253,30114.69
2023-07-18 06:00:00,241383.04888686253,241383.04888686253,30056.14
2023-07-18 07:00:00,241383.04888686253,241383.04888686253,29976.0
2023-07-18 08:00:00,241383.04888686253,241383.04888686253,29970.45
2023-07-18 09:00:00,241383.04888686253,241383.04888686253,30028.25
2023-07-18 10:00:00,241383.04888686253,241383.04888686253,29957.81
2023-07-18 11:00:00,241383.04888686253,241383.04888686253,30000.0
2023-07-18 12:00:00,241383.04888686253,241383.04888686253,29892.4
2023-07-18 13:00:00,241383.04888686253,241383.04888686253,29799.99
2023-07-18 14:00:00,241383.04888686253,241383.04888686253,29860.0
2023-07-18 15:00:00,241383.04888686253,241383.04888686253,29912.16
2023-07-19 04:00:00,241383.04888686253,241383.04888686253,30067.03
2023-07-19 05:00:00,241383.04888686253,241383.04888686253,30099.0
2023-07-19 06:00:00,241383.04888686253,241383.04888686253,30107.49
2023-07-19 07:00:00,241383.04888686253,241383.04888686253,30053.13
2023-07-19 09:00:00,241383.04888686253,241383.04888686253,29908.01
2023-07-19 10:00:00,241383.04888686253,241383.04888686253,30008.58
2023-07-19 11:00:00,241383.04888686253,241383.04888686253,29987.99
2023-07-19 14:00:00,241383.04888686253,241383.04888686253,30026.89
2023-07-19 16:00:00,241154.2305521895,12335.895879142558,29962.0
2023-07-19 18:00:00,241468.94931501828,12335.895879142558,30003.21
2023-07-19 19:00:00,242174.5272450778,12335.895879142558,30095.6
2023-07-19 20:00:00,241856.7537017314,12335.895879142558,30053.99
2023-07-19 21:00:00,241176.75955850704,12335.895879142558,29964.95
2023-07-19 22:00:00,241006.60828367504,12335.895879142558,29942.67
2023-07-19 23:00:00,240552.82063778117,12335.895879142558,29883.25
2023-07-20 00:00:00,240779.7144607281,12335.895879142558,29912.96
2023-07-20 01:00:00,241514.00732765332,12335.895879142558,30009.11
2023-07-20 02:00:00,241403.7297509669,12335.895879142558,29994.67
2023-07-20 03:00:00,241261.14787030654,12335.895879142558,29976.0
2023-07-20 04:00:00,241069.00217574765,12335.895879142558,29950.84
2023-07-20 05:00:00,241192.41530865987,12335.895879142558,29967.0
2023-07-20 06:00:00,242588.6027442425,12335.895879142558,30149.82
2023-07-20 07:00:00,242417.3059267164,12335.895879142558,30127.39
2023-07-20 08:00:00,243058.12250980217,12335.895879142558,30211.3
2023-07-20 09:00:00,243548.3384133688,12335.895879142558,30275.49
2023-07-20 10:00:00,244023.3567838602,12335.895879142558,30337.69
2023-07-20 11:00:00,243769.88637040986,12335.895879142558,30304.5
2023-07-20 12:00:00,243712.15101862667,12335.895879142558,30296.94
2023-07-20 13:00:00,243218.04026990008,12335.895879142558,30232.24
2023-07-21 18:00:00,240966.9725064588,12335.895879142558,29937.48
2023-07-22 03:00:00,240970.7146125929,12335.895879142558,29937.97
2023-07-22 04:00:00,240749.5485031165,12335.895879142558,29909.01
2023-07-22 05:00:00,240571.91301601636,12335.895879142558,29885.75
2023-07-22 06:00:00,240298.89200725322,12335.895879142558,29850.0
2023-07-22 07:00:00,240570.1565172187,12335.895879142558,29885.52
2023-07-22 08:00:00,241061.51796347945,12335.895879142558,29949.86
2023-07-22 09:00:00,240965.4451162,12335.895879142558,29937.28
2023-07-22 10:00:00,240842.71930890423,12335.895879142558,29921.21
2023-07-22 11:00:00,240680.73957195692,12335.895879142558,29900.0
2023-07-22 12:00:00,240561.3740232305,12335.895879142558,29884.37
2023-07-22 13:00:00,240229.0139029124,12335.895879142558,29840.85
2023-07-22 14:00:00,240353.41983949288,12335.895879142558,29857.14
2023-07-22 15:00:00,240528.07691558835,12335.895879142558,29880.01
2023-07-22 16:00:00,240682.49607075454,12335.895879142558,29900.23
2023-07-22 17:00:00,240680.73957195692,12335.895879142558,29900.0
2023-07-22 18:00:00,240202.28457338316,12335.895879142558,29837.35
2023-07-22 19:00:00,240025.79462897714,12335.895879142558,29814.24
2023-07-22 20:00:00,240116.2925018119,12335.895879142558,29826.09
2023-07-22 21:00:00,240125.151365313,12335.895879142558,29827.25
2023-07-22 22:00:00,240119.5000213554,12335.895879142558,29826.51
2023-07-22 23:00:00,239978.5219004668,12335.895879142558,29808.05
2023-07-23 00:00:00,239980.812985855,12335.895879142558,29808.35
2023-07-23 01:00:00,239764.30541666804,12335.895879142558,29780.0
2023-07-23 02:00:00,240139.6615727718,12335.895879142558,29829.15
2023-07-23 03:00:00,240567.1017367011,12335.895879142558,29885.12
2023-07-23 04:00:00,240296.4481828391,12335.895879142558,29849.68
2023-07-23 05:00:00,240741.7588127966,12335.895879142558,29907.99
2023-07-23 06:00:00,240947.19280260714,12335.895879142558,29934.89
2023-07-23 07:00:00,240843.94122111128,12335.895879142558,29921.37
2023-07-23 08:00:00,240862.7281212947,12335.895879142558,29923.83
2023-07-23 09:00:00,241047.46597309835,12335.895879142558,29948.02
2023-07-23 10:00:00,240702.81036119678,12335.895879142558,29902.89
2023-07-23 11:00:00,240585.96500639745,12335.895879142558,29887.59
2023-07-23 12:00:00,240573.8986233528,12335.895879142558,29886.01
2023-07-23 13:00:00,240833.78407589017,12335.895879142558,29920.04
2023-07-23 14:00:00,240591.8454588939,12335.895879142558,29888.36
2023-07-23 15:00:00,240696.01347454506,12335.895879142558,29902.0
2023-07-23 16:00:00,240688.7583708157,12335.895879142558,29901.05
2023-07-23 17:00:00,241108.40884442505,12335.895879142558,29956.0
2023-07-23 18:00:00,242487.56587862188,12335.895879142558,30136.59
2023-07-23 19:00:00,243485.33356519268,12335.895879142558,30267.24
2023-07-23 20:00:00,242269.30181063723,12335.895879142558,30108.01
2023-07-23 21:00:00,242515.2880118194,12335.895879142558,30140.22
2023-07-23 22:00:00,241032.72665710078,12335.895879142558,29946.09
2023-07-23 23:00:00,241609.0110017516,12335.895879142558,30021.55
2023-07-24 00:00:00,242084.029372243,12335.895879142558,30083.75
2023-07-24 01:00:00,241550.2828463002,12335.895879142558,30013.86
2023-07-24 02:00:00,240749.4721336036,12335.895879142558,29909.0
2023-07-24 03:00:00,239737.6524566517,12335.895879142558,29776.51
2023-07-24 04:00:00,239126.69635312576,12335.895879142558,29696.51
2023-07-24 05:00:00,239844.7225137946,12335.895879142558,29790.53
2023-07-24 06:00:00,239865.6477603404,12335.895879142558,29793.27
2023-07-24 07:00:00,239804.1703024231,12335.895879142558,29785.22
2023-07-24 08:00:00,240092.8470613391,12335.895879142558,29823.02
2023-07-24 10:00:00,235319.523394004,12335.895879142558,29197.99
2023-07-24 11:00:00,236053.48466450398,236053.48466450398,29323.42
2023-07-24 12:00:00,236053.48466450398,236053.48466450398,29253.46
2023-07-25 07:00:00,236053.48466450398,236053.48466450398,29153.59
2023-07-25 08:00:00,236053.48466450398,236053.48466450398,29152.46
2023-07-25 09:00:00,236053.48466450398,236053.48466450398,29186.55
2023-07-25 10:00:00,236053.48466450398,236053.48466450398,29169.53
2023-07-25 11:00:00,236053.48466450398,236053.48466450398,29162.87
2023-07-25 12:00:00,236053.48466450398,236053.48466450398,29130.0
2023-07-25 13:00:00,236053.48466450398,236053.48466450398,29118.01
2023-07-25 17:00:00,236053.48466450398,236053.48466450398,29229.99
2023-07-26 00:00:00,236053.48466450398,236053.48466450398,29226.01
2023-07-26 01:00:00,235823.78020145223,12033.425752155981,29166.0
2023-07-26 02:00:00,235555.22563772305,12033.425752155981,29131.0
2023-07-26 03:00:00,236695.1246659404,12033.425752155981,29279.56
2023-07-26 04:00:00,236372.47554008864,12033.425752155981,29237.51
2023-07-26 05:00:00,236093.86936268845,12033.425752155981,29201.2
2023-07-26 06:00:00,236615.32559557518,12033.425752155981,29269.16
2023-07-26 07:00:00,236204.974222197,12033.425752155981,29215.68
2023-07-26 08:00:00,236237.43095947054,12033.425752155981,29219.91
2023-07-26 09:00:00,236260.37319220055,12033.425752155981,29222.9
2023-07-26 10:00:00,236027.42129063432,12033.425752155981,29192.54
2023-07-26 11:00:00,236038.08674330814,12033.425752155981,29193.93
2023-07-26 12:00:00,235872.96405155235,12033.425752155981,29172.41
2023-07-26 13:00:00,236365.64658118237,12033.425752155981,29236.62
2023-07-26 14:00:00,237004.7297129825,12033.425752155981,29319.91
2023-07-26 15:00:00,236660.13584278026,12033.425752155981,29275.0
2023-07-26 16:00:00,237046.08711579678,12033.425752155981,29325.3
2023-07-26 17:00:00,236919.71301109338,12033.425752155981,29308.83
2023-07-26 20:00:00,237659.15881985283,12033.425752155981,29405.2
2023-07-26 21:00:00,239174.72731778966,12033.425752155981,29602.72
2023-07-26 22:00:00,238247.9838832979,12033.425752155981,29481.94
2023-07-27 01:00:00,237235.68663778956,12033.425752155981,29350.01
2023-07-27 02:00:00,237665.29720988093,12033.425752155981,29406.0
2023-07-27 03:00:00,237762.8208814523,12033.425752155981,29418.71
2023-07-27 04:00:00,237674.88844429984,12033.425752155981,29407.25
2023-07-27 05:00:00,238278.29218406163,12033.425752155981,29485.89
2023-07-27 06:00:00,238095.29143134903,12033.425752155981,29462.04
2023-07-27 07:00:00,237588.56733452974,12033.425752155981,29396.0
2023-07-27 08:00:00,237712.71627284796,12033.425752155981,29412.18
2023-07-27 09:00:00,238279.903511444,12033.425752155981,29486.1
2023-07-27 10:00:00,238778.4942414761,12033.425752155981,29551.08
2023-07-27 11:00:00,238229.2617937122,12033.425752155981,29479.5
2023-07-27 12:00:00,238434.20729077526,12033.425752155981,29506.21
2023-07-27 13:00:00,238379.95926890196,12033.425752155981,29499.14
2023-07-27 14:00:00,237887.81384839938,12033.425752155981,29435.0
2023-07-27 15:00:00,237005.42028186066,12033.425752155981,29320.0
2023-07-27 16:00:00,236870.29897136719,12033.425752155981,29302.39
2023-07-27 18:00:00,236202.97924543783,12033.425752155981,29215.42
2023-07-27 19:00:00,235624.2057956638,12033.425752155981,29139.99
2023-07-27 20:00:00,235794.7763085695,12033.425752155981,29162.22
2023-07-27 21:00:00,235639.78196036007,12033.425752155981,29142.02
2023-07-27 22:00:00,236107.37382075025,12033.425752155981,29202.96
2023-07-27 23:00:00,236043.53456445807,12033.425752155981,29194.64
2023-07-28 02:00:00,236532.7642496973,12033.425752155981,29258.4
2023-07-28 05:00:00,236546.72908701122,12033.425752155981,29260.22
2023-07-28 06:00:00,235917.5441091314,12033.425752155981,29178.22
2023-07-28 07:00:00,236016.9092977112,12033.425752155981,29191.17
2023-07-28 08:00:00,235634.79451846224,12033.425752155981,29141.37
2023-07-28 09:00:00,235848.48722131533,12033.425752155981,29169.22
2023-07-28 10:00:00,236201.59810768155,12033.425752155981,29215.24
2023-07-28 11:00:00,236238.8888271022,12033.425752155981,29220.1
2023-07-28 13:00:00,236868.84110373553,12033.425752155981,29302.2
2023-07-28 14:00:00,236875.90025226783,12033.425752155981,29303.12
2023-07-28 15:00:00,238297.85830227617,12033.425752155981,29488.44
2023-07-29 05:00:00,237472.7819526248,12033.425752155981,29380.91
2023-07-29 17:00:00,236916.87400570535,12033.425752155981,29308.46
2023-07-29 19:00:00,236909.66139742237,12033.425752155981,29307.52
2023-07-29 20:00:00,237227.86019050376,12033.425752155981,29348.99
2023-07-29 21:00:00,237337.7373720067,12033.425752155981,29363.31
2023-07-29 22:00:00,237262.0817149104,12033.425752155981,29353.45
2023-07-29 23:00:00,237253.71815849713,12033.425752155981,29352.36
2023-07-30 00:00:00,237257.93830164144,12033.425752155981,29352.91
2023-07-30 01:00:00,237209.82866979623,12033.425752155981,29346.64
2023-07-30 02:00:00,237003.19511547545,12033.425752155981,29319.71
2023-07-30 03:00:00,236954.3949147521,12033.425752155981,29313.35
2023-07-30 04:00:00,236955.39240313167,12033.425752155981,29313.48
2023-07-30 05:00:00,237052.30223570025,12033.425752155981,29326.11
2023-07-30 06:00:00,236928.7671363848,12033.425752155981,29310.01
2023-07-30 07:00:00,236729.19273059635,12033.425752155981,29284.0
2023-07-30 08:00:00,236795.64080265048,12033.425752155981,29292.66
2023-07-30 09:00:00,236863.62347221165,12033.425752155981,29301.52
2023-07-30 10:00:00,236692.74603980454,12033.425752155981,29279.25
2023-07-30 11:00:00,236698.42405058054,12033.425752155981,29279.99
2023-07-30 12:00:00,236976.5698487286,12033.425752155981,29316.24
2023-07-30 13:00:00,237032.81284736103,12033.425752155981,29323.57
2023-07-30 14:00:00,236767.55766827194,12033.425752155981,29289.0
2023-07-30 15:00:00,237682.791621461,12033.425752155981,29408.28
2023-07-30 16:00:00,237262.31190453644,12033.425752155981,29353.48
2023-07-30 17:00:00,237481.14550903806,12033.425752155981,29382.0
2023-07-30 18:00:00,237612.9674348914,12033.425752155981,29399.18
2023-07-30 19:00:00,237281.64783312497,12033.425752155981,29356.0
2023-07-30 21:00:00,236487.7238128661,12033.425752155981,29252.53
2023-07-30 22:00:00,236100.00775271654,12033.425752155981,29202.0
2023-07-31 00:00:00,236694.66428668832,12033.425752155981,29279.5
2023-07-31 01:00:00,238233.02155760443,12033.425752155981,29479.99
2023-07-31 02:00:00,238148.15831546602,12033.425752155981,29468.93
2023-07-31 03:00:00,238140.945707183,12033.425752155981,29467.99
2023-07-31 04:00:00,237834.1796655289,12033.425752155981,29428.01
2023-07-31 05:00:00,237623.7096174406,12033.425752155981,29400.58
2023-07-31 06:00:00,237503.16698326386,12033.425752155981,29384.87
2023-07-31 07:00:00,237675.8859326794,12033.425752155981,29407.38
2023-07-31 08:00:00,237396.12880714893,12033.425752155981,29370.92
2023-07-31 09:00:00,237572.2238710799,12033.425752155981,29393.87
2023-07-31 10:00:00,237482.44991691902,12033.425752155981,29382.17
2023-07-31 11:00:00,237556.80116613433,12033.425752155981,29391.86
2023-07-31 12:00:00,237680.56645507584,12033.425752155981,29407.99
2023-07-31 13:00:00,238096.36564960395,12033.425752155981,29462.18
2023-07-31 14:00:00,237116.52514136917,12033.425752155981,29334.48
2023-07-31 15:00:00,236791.9577686336,12033.425752155981,29292.18
2023-07-31 16:00:00,236383.90829151598,12033.425752155981,29239.0
2023-07-31 17:00:00,236307.25514604012,12033.425752155981,29229.01
2023-07-31 18:00:00,236151.72368870326,12033.425752155981,29208.74
2023-07-31 19:00:00,235964.11914346958,12033.425752155981,29184.29
2023-07-31 20:00:00,235873.0407814277,12033.425752155981,29172.42
2023-07-31 21:00:00,236097.0920174532,12033.425752155981,29201.62
