datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2025-07-28 17:15:00,SELL,117700.02,4.188637019373377,,955966.0030344266,118841.22,-4780.072566508885,-0.9602728750176093,STOP_LOSS,30.0
2025-07-28 18:15:00,BUY,117781.36,4.203647339173979,0.5199999999999999,955813.3215604104,,,,,
2025-07-29 11:00:00,SELL,118265.68,4.203647339173979,,957158.9606103963,117781.36,2035.9104793087097,0.4112025875741221,TRAILING_TP (鎖定利潤: 0.41%),57.0
2025-07-29 11:00:00,BUY,118265.68,2.014837155407451,0.5199999999999999,957158.9606103963,,,,,
2025-07-29 15:00:00,SELL,117778.42,2.014837155407451,,955692.8622856033,118265.68,-981.749552343824,-0.41200456463784674,STOP_LOSS,16.0
2025-07-29 15:15:00,BUY,117770.01,4.202404418566577,0.5199999999999999,955438.6301131855,,,,,
2025-07-30 16:45:00,SELL,117805.87,4.202404418566577,,956482.63344289,117770.01,150.6982224497999,0.030449178020797163,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.03%)",80.0
2025-07-30 18:45:00,BUY,117386.28,4.2171662518901325,0.5199999999999999,955670.7692102813,,,,,
2025-07-31 13:30:00,SELL,118049.48,4.2171662518901325,,961452.5382584976,117386.28,2796.8246582535235,0.5649723289638198,TRAILING_TP (鎖定利潤: 0.56%),69.0
2025-07-31 14:00:00,BUY,118639.78,4.200067301829881,0.5199999999999999,961959.576591295,,,,,
2025-07-31 19:15:00,SELL,117271.29,4.200067301829881,,956842.0829186355,118639.78,-5747.750101881195,-1.1534832583135368,STOP_LOSS,21.0
2025-08-01 00:00:00,BUY,115729.0,4.278495463536079,0.5199999999999999,955880.3117752258,,,,,
2025-08-01 07:30:00,SELL,114840.96,4.278495463536079,,953120.352023311,115729.0,-3799.4751114385526,-0.7673443994158702,STOP_LOSS,26.0
2025-08-01 07:30:00,BUY,114840.96,2.0828704469121866,0.5199999999999999,953120.352023311,,,,,
2025-08-01 14:00:00,SELL,114294.05,2.0828704469121866,,950905.1863637406,114840.96,-1139.1426761207513,-0.47623252191553167,STOP_LOSS,26.0
2025-08-01 14:00:00,BUY,114294.05,3.230736529617363,0.5199999999999999,950905.1863637406,,,,,
2025-08-01 15:30:00,SELL,114798.0,3.230736529617363,,950924.0888462036,114294.05,1628.1296741006608,0.44092409009917066,TRAILING_TP (鎖定利潤: 0.44%),6.0
2025-08-01 18:45:00,BUY,114132.38,4.320347382969821,0.5199999999999999,951914.1491218479,,,,,
2025-08-02 16:00:00,SELL,112801.29,4.320347382969821,,946701.8992949922,114132.38,-5750.771197997347,-1.1662685032941655,STOP_LOSS,63.0
2025-08-02 18:30:00,BUY,112363.11,4.361405960365485,0.5199999999999999,946063.9723536734,,,,,
2025-08-04 08:00:00,SELL,114608.42,4.361405960365485,,955276.2315493193,112363.11,9792.708416868218,1.998262597039191,"TIME_STOP_MAX (持倉120bars, 盈虧: +2.00%)",120.0
2025-08-04 11:00:00,BUY,114234.3,4.330189826954757,0.5199999999999999,954934.7562727759,,,,,
2025-08-04 15:45:00,SELL,114660.0,4.330189826954757,,955923.9134429692,114234.3,1843.3618093346274,0.3726551482348128,TRAILING_TP (鎖定利潤: 0.37%),17.0
2025-08-04 15:45:00,BUY,114660.0,2.7246516358045434,0.7,955923.9134429692,,,,,
2025-08-05 03:15:00,SELL,114466.91,2.7246516358045434,,955106.732460773,114660.0,-526.1029843574897,-0.16840223268794752,STOP_LOSS,35.0
2025-08-05 03:45:00,BUY,114316.4,4.324492822785629,0.5199999999999999,954363.805649983,,,,,
2025-08-05 14:15:00,SELL,113739.28,4.324492822785629,,951631.4749719147,114316.4,-2495.7512978860223,-0.5048444492653736,STOP_LOSS,42.0
2025-08-05 14:30:00,BUY,113169.18,4.342752075249576,0.5199999999999999,948775.4658287507,,,,,
2025-08-06 21:45:00,SELL,114922.2,4.342752075249576,,956529.1293811433,113169.18,7612.93124295403,1.5490259803950135,TRAILING_TP (鎖定利潤: 1.55%),90.0
2025-08-07 03:30:00,BUY,114523.12,4.32670718848209,0.5199999999999999,956579.1632266353,,,,,
2025-08-08 01:45:00,SELL,116815.65,4.32670718848209,,965797.9466579685,114523.12,9919.10603081084,2.0018053996433194,TRAILING_TP (鎖定利潤: 2.00%),87.0
2025-08-08 04:45:00,BUY,116750.94,4.28419262641073,0.5199999999999999,965605.2437732079,,,,,
2025-08-09 04:30:00,SELL,116489.76,4.28419262641073,,963990.1031102091,116750.94,-1118.945430165987,-0.2237069782907164,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.22%)",80.0
2025-08-09 04:30:00,BUY,116489.76,2.0674042569382243,0.5199999999999999,963990.1031102091,,,,,
2025-08-09 12:45:00,SELL,117033.7,2.0674042569382243,,964182.2968734212,116489.76,1124.5438715189825,0.46694233038167,TRAILING_TP (鎖定利潤: 0.47%),33.0
2025-08-09 18:00:00,BUY,116661.02,4.278876169434448,0.5199999999999999,963664.2053666326,,,,,
2025-08-10 06:30:00,SELL,117823.69,4.278876169434448,,968176.6120713593,116661.02,4974.920955916343,0.9966225222443503,TRAILING_TP (鎖定利潤: 1.00%),47.0
2025-08-10 06:30:00,BUY,117823.69,2.6780358878605703,0.7,968176.6120713593,,,,,
2025-08-11 09:15:00,SELL,121466.52,2.6780358878605703,,977100.527013127,117823.69,9755.629473375126,3.0917636342912003,TRAILING_TP (鎖定利潤: 3.09%),88.0
2025-08-11 12:30:00,BUY,120124.4,4.210056304753799,0.5199999999999999,976313.682576771,,,,,
2025-08-11 18:00:00,SELL,119448.01,4.210056304753799,,974918.2602565717,120124.4,-2847.6399839724195,-0.5630746126515485,STOP_LOSS,21.0
2025-08-12 03:45:00,BUY,118813.11,4.247992265602327,0.5199999999999999,974357.4755447077,,,,,
2025-08-13 01:15:00,SELL,119366.63,4.247992265602327,,976014.4571357309,118813.11,2351.3486788562172,0.4658745150261545,TRAILING_TP (鎖定利潤: 0.47%),73.0
2025-08-13 01:30:00,BUY,119489.62,4.231189213276106,0.5199999999999999,976029.3267228975,,,,,
2025-08-13 15:00:00,SELL,120990.98,4.231189213276106,,982097.031880277,119489.62,6352.538237244216,1.2564773408769714,TRAILING_TP (鎖定利潤: 1.26%),54.0
2025-08-13 15:00:00,BUY,120990.98,2.6424257877106943,0.7,982097.031880277,,,,,
2025-08-14 02:00:00,SELL,123365.18,2.6424257877106943,,987263.9273649657,120990.98,6273.647305182722,1.9622950405063122,TRAILING_TP (鎖定利潤: 1.96%),41.0
2025-08-14 17:45:00,BUY,117695.67,4.343126125055682,0.5199999999999999,986809.1490018,,,,,
2025-08-15 13:30:00,SELL,118326.19,4.343126125055682,,988182.8711089029,117695.67,2738.4278843701263,0.5357206429089656,TRAILING_TP (鎖定利潤: 0.54%),53.0
2025-08-15 14:45:00,BUY,117708.7,4.339570644703715,0.5199999999999999,986110.4616722707,,,,,
2025-08-16 21:00:00,SELL,117643.65,4.339570644703715,,985789.5504230948,117708.7,-282.28907043798927,-0.055263544665773434,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.06%)",80.0
2025-08-16 23:15:00,BUY,117420.37,4.345381419306341,0.5199999999999999,985012.1506681,,,,,
2025-08-17 19:15:00,SELL,117687.76,4.345381419306341,,986242.5570625988,117420.37,1161.91153770832,0.22772028396775834,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.23%)",80.0
2025-08-17 19:30:00,BUY,117742.38,4.3376074841150185,0.5199999999999999,985946.3874237733,,,,,
2025-08-18 01:45:00,SELL,116370.01,4.3376074841150185,,980448.4265615826,117742.38,-5952.802382974971,-1.165570120121584,STOP_LOSS,25.0
2025-08-18 02:45:00,BUY,115846.01,4.378698786173096,0.5199999999999999,979256.3385521168,,,,,
2025-08-19 02:00:00,SELL,115777.96,4.378698786173096,,979925.0721452998,115846.01,-297.97045239902826,-0.058741772806836234,STOP_LOSS,74.0
2025-08-19 03:30:00,BUY,115334.0,4.400060100235477,0.5199999999999999,979684.4239393022,,,,,
2025-08-19 14:30:00,SELL,114140.01,4.400060100235477,,975617.0724211192,115334.0,-5253.62775908018,-1.0352454610089046,STOP_LOSS,36.0
2025-08-19 18:00:00,BUY,113509.58,4.444451797840767,0.5199999999999999,973914.7816663135,,,,,
2025-08-20 14:15:00,SELL,112566.98,4.444451797840767,,969828.4503276538,113509.58,-4189.340264644733,-0.8304144901249755,STOP_LOSS,63.0
2025-08-20 14:15:00,BUY,112566.98,2.160638098765541,0.5199999999999999,969828.4503276538,,,,,
2025-08-20 18:15:00,SELL,113600.64,2.160638098765541,,974171.0672216571,112566.98,2233.365177169997,0.9182621759951326,TRAILING_TP (鎖定利潤: 0.92%),5.0
2025-08-20 18:15:00,BUY,113600.64,3.322847298499703,0.5199999999999999,974171.0672216571,,,,,
2025-08-21 02:30:00,SELL,114005.34,3.322847298499703,,974795.0539137733,113600.64,1344.75630170282,0.35624799296904985,TRAILING_TP (鎖定利潤: 0.36%),23.0
2025-08-21 05:00:00,BUY,113800.01,4.435129437995382,0.5199999999999999,974358.6378285114,,,,,
2025-08-21 15:15:00,SELL,112700.95,4.435129437995382,,969259.9384055613,113800.01,-4874.473360123195,-0.9657819889471009,STOP_LOSS,41.0
2025-08-21 19:30:00,BUY,112197.05,4.478278798356672,0.5199999999999999,969980.0584037906,,,,,
2025-08-22 10:15:00,SELL,112746.3,4.478278798356672,,970237.6661522142,112197.05,2459.694629997402,0.4895405003964015,TRAILING_TP (鎖定利潤: 0.49%),45.0
2025-08-22 11:00:00,BUY,112565.41,4.461465498830489,0.5199999999999999,969510.9904955765,,,,,
2025-08-23 01:45:00,SELL,116338.79,4.461465498830489,,986966.3671845789,112565.41,16834.80468397695,3.3521665314415694,TRAILING_TP (鎖定利潤: 3.35%),39.0
2025-08-23 02:15:00,BUY,116160.0,4.401211549613795,0.5199999999999999,986958.9451798042,,,,,
2025-08-23 14:00:00,SELL,114835.5,4.401211549613795,,981656.9050354455,116160.0,-5829.404697463472,-1.1402376033057826,STOP_LOSS,36.0
2025-08-23 14:15:00,BUY,114860.82,4.425403524479146,0.5199999999999999,981284.7058929824,,,,,
2025-08-24 14:30:00,SELL,114417.5,4.425403524479146,,979360.7727299699,114860.82,-1961.8698904721257,-0.3859627678089117,STOP_LOSS,78.0
2025-08-24 14:30:00,BUY,114417.5,2.1414809050482697,0.5199999999999999,979360.7727299699,,,,,
2025-08-24 19:45:00,SELL,112752.48,2.1414809050482697,,974967.1232253775,114417.5,-3565.608536523479,-1.4552144558306224,STOP_LOSS,21.0
2025-08-24 19:45:00,BUY,112752.48,3.369842483995243,0.5199999999999999,974967.1232253775,,,,,
2025-08-25 00:45:00,SELL,112253.99,3.369842483995243,,972563.7688414247,112752.48,-1679.8327798467574,-0.4421100094649688,STOP_LOSS,10.0
2025-08-25 00:45:00,BUY,112253.99,2.7423514411280148,0.5199999999999999,972563.7688414247,,,,,
2025-08-25 04:15:00,SELL,112853.75,2.7423514411280148,,973610.3049408654,112253.99,1644.7527003309237,0.5342883580351954,TRAILING_TP (鎖定利潤: 0.53%),14.0
2025-08-25 10:00:00,BUY,111759.15,4.50910435135933,0.5199999999999999,972844.9219483014,,,,,
2025-08-25 19:45:00,SELL,111130.76,4.50910435135933,,969738.6543404483,111759.15,-2833.4760833506866,-0.5622716350294321,STOP_LOSS,38.0
2025-08-25 20:00:00,BUY,110708.32,4.525119630920099,0.5199999999999999,967120.448143213,,,,,
2025-08-26 00:45:00,SELL,108996.74,4.525119630920099,,961513.9567812448,110708.32,-7745.104257890232,-1.546026531700595,STOP_LOSS,19.0
2025-08-26 00:45:00,BUY,108996.74,2.2255212999094502,0.5199999999999999,961513.9567812448,,,,,
2025-08-26 11:45:00,SELL,109693.5,2.2255212999094502,,964716.1548793147,108996.74,1550.654220924897,0.6392484766058137,TRAILING_TP (鎖定利潤: 0.64%),27.0
2025-08-26 11:45:00,BUY,109693.5,3.4028096824229985,0.5199999999999999,964716.1548793147,,,,,
2025-08-27 00:45:00,SELL,111532.58,3.4028096824229985,,970009.7131351728,109693.5,6258.039230750494,1.676562421656702,TRAILING_TP (鎖定利潤: 1.68%),51.0
2025-08-27 01:45:00,BUY,111206.53,4.513713044235716,0.5199999999999999,969023.8707822212,,,,,
2025-08-27 21:45:00,SELL,111662.52,4.513713044235716,,970581.2991671539,111206.53,2058.2080110410675,0.4100388709188163,TRAILING_TP (鎖定利潤: 0.41%),76.0
2025-08-27 23:30:00,BUY,111409.58,4.502704317959453,0.5199999999999999,968425.4766950757,,,,,
2025-08-28 15:45:00,SELL,112489.92,4.502704317959453,,973852.079389617,111409.58,4864.4515828643,0.9697011693249324,TRAILING_TP (鎖定利潤: 0.97%),54.0
2025-08-28 19:45:00,BUY,112074.15,4.502665926507561,0.5199999999999999,974193.931365439,,,,,
2025-08-29 02:45:00,SELL,111400.58,4.502665926507561,,970988.5264027645,112074.15,-3032.860688117664,-0.6010038889431635,STOP_LOSS,27.0
2025-08-29 08:30:00,BUY,110042.05,4.568119394568842,0.5199999999999999,970434.7930948152,,,,,
2025-08-29 13:30:00,SELL,110296.51,4.568119394568842,,971603.2687459376,110042.05,1162.4036611419504,0.23123887641132157,TRAILING_TP (鎖定利潤: 0.23%),20.0
2025-08-29 17:00:00,BUY,108580.01,4.618980157437303,0.5199999999999999,968202.5322091583,,,,,
2025-08-30 02:00:00,SELL,107466.0,4.618980157437303,,963932.7649009802,108580.01,-5145.590085186705,-1.0259807491268425,STOP_LOSS,34.0
2025-08-30 02:00:00,BUY,107466.0,2.2536487040584396,0.5199999999999999,963932.7649009802,,,,,
2025-08-31 04:45:00,SELL,108744.47,2.2536487040584396,,966624.9439338667,107466.0,2881.222258677596,1.1896506802151485,TRAILING_TP (鎖定利潤: 1.19%),87.0
2025-08-31 05:00:00,BUY,108784.77,4.60203916890321,0.5199999999999999,966470.6033207084,,,,,
2025-09-01 00:15:00,SELL,108031.25,4.60203916890321,,962906.706091705,108784.77,-3467.7285545519658,-0.6926704905475312,STOP_LOSS,71.0
2025-09-01 02:45:00,BUY,107555.46,4.630331071876593,0.5199999999999999,961423.5297065253,,,,,
2025-09-01 10:30:00,SELL,108819.83,4.630331071876593,,966457.2780026126,107555.46,5854.451697348586,1.1755516642297792,TRAILING_TP (鎖定利潤: 1.18%),31.0
2025-09-01 10:30:00,BUY,108819.83,2.201981539956027,0.5199999999999999,966457.2780026126,,,,,
2025-09-01 20:45:00,SELL,108289.4,2.201981539956027,,963131.995217469,108819.83,-1167.997068238892,-0.4874387324442675,STOP_LOSS,38.0
2025-09-01 21:00:00,BUY,108831.06,4.588642524585473,0.5199999999999999,964067.2392118013,,,,,
2025-09-01 21:45:00,SELL,107514.49,4.588642524585473,,959230.9476501639,108831.06,-6041.269088593462,-1.2097373672552592,STOP_LOSS,3.0
2025-09-01 21:45:00,BUY,107514.49,2.244614938659979,0.5199999999999999,959230.9476501639,,,,,
2025-09-02 11:30:00,SELL,109941.47,2.244614938659979,,964365.9887931109,107514.49,5447.635563828987,2.2573515439639813,TRAILING_TP (鎖定利潤: 2.26%),41.0
2025-09-02 11:30:00,BUY,109941.47,3.380994236640534,0.5199999999999999,964365.9887931109,,,,,
2025-09-02 12:45:00,SELL,108659.99,3.380994236640534,,959344.31819494,109941.47,-4332.676494370098,-1.1656020244226295,STOP_LOSS,5.0
2025-09-02 12:45:00,BUY,108659.99,2.821996748336607,0.5199999999999999,959344.31819494,,,,,
2025-09-02 18:15:00,SELL,110532.43,2.821996748336607,,963692.1065323226,108659.99,5284.0195914553615,1.7232101714715675,TRAILING_TP (鎖定利潤: 1.72%),14.0
2025-09-02 18:15:00,BUY,110532.43,4.009715202776902,0.7,963692.1065323226,,,,,
2025-09-03 23:45:00,SELL,111700.0,4.009715202776902,,967471.895729861,110532.43,4681.623179306255,1.056314422835003,TRAILING_TP (鎖定利潤: 1.06%),92.0
2025-09-04 06:30:00,BUY,110484.44,4.533668497666154,0.5199999999999999,966988.0793634873,,,,,
2025-09-04 14:15:00,SELL,109823.99,4.533668497666154,,963703.7630517334,110484.44,-2994.2613592835983,-0.5977764832767352,STOP_LOSS,27.0
2025-09-04 15:30:00,BUY,109553.17,4.556037447268883,0.5199999999999999,963568.2335656642,,,,,
2025-09-04 23:30:00,SELL,111017.79,4.556037447268883,,969935.4382378988,109553.17,6672.86356601893,1.3369033502179661,TRAILING_TP (鎖定利潤: 1.34%),31.0
2025-09-04 23:30:00,BUY,111017.79,2.1656126552038235,0.5199999999999999,969935.4382378988,,,,,
2025-09-05 09:30:00,SELL,112180.99,2.1656126552038235,,971120.3280132907,111017.79,2519.0406405331128,1.0477600031490564,TRAILING_TP (鎖定利潤: 1.05%),38.0
2025-09-05 09:45:00,BUY,112280.0,4.480098359393288,0.5199999999999999,971091.5903333562,,,,,
2025-09-05 14:15:00,SELL,111970.17,4.480098359393288,,969093.4042813014,112280.0,-1388.0688746908304,-0.2759440684004244,STOP_LOSS,13.0
2025-09-05 17:30:00,BUY,110635.28,4.507022920703773,0.5199999999999999,962617.2640897294,,,,,
2025-09-06 16:00:00,SELL,110382.72,4.507022920703773,,961974.7667900965,110635.28,-1138.2937088529343,-0.22828161143533254,STOP_LOSS,64.0
2025-09-06 22:15:00,BUY,110204.55,4.5166793441514494,0.5199999999999999,960923.9664411307,,,,,
2025-09-08 10:00:00,SELL,112043.35,4.5166793441514494,,968868.696103853,110204.55,8305.269978025699,1.6685336494727254,"TIME_STOP_MAX (持倉120bars, 盈虧: +1.67%)",120.0
2025-09-08 10:00:00,BUY,112043.35,2.8087991998305903,0.7,968868.696103853,,,,,
2025-09-09 00:30:00,SELL,111578.5,2.8087991998305903,,966510.0120056064,112043.35,-1305.6703080412663,-0.4148840604997983,STOP_LOSS,55.0
2025-09-09 01:15:00,BUY,111503.46,4.488253185536324,0.5199999999999999,966130.8099291935,,,,,
2025-09-09 12:00:00,SELL,112467.35,4.488253185536324,,970520.330655802,111503.46,4326.182363006605,0.8644485112838662,TRAILING_TP (鎖定利潤: 0.86%),42.0
2025-09-09 18:30:00,BUY,111158.01,4.525652458193838,0.5199999999999999,971163.1683483308,,,,,
2025-09-10 19:15:00,SELL,113336.1,4.525652458193838,,980579.0198451908,111158.01,9857.278362667468,1.9594539340889616,TRAILING_TP (鎖定利潤: 1.96%),93.0
2025-09-10 19:15:00,BUY,113336.1,2.8058868250195643,0.7,980579.0198451908,,,,,
2025-09-12 07:30:00,SELL,115199.23,2.8058868250195643,,985959.1953087028,113336.1,5227.731920298673,1.64389810484038,TRAILING_TP (鎖定利潤: 1.64%),111.0
2025-09-12 11:45:00,BUY,114991.99,4.43961387459727,0.5199999999999999,985559.9117211403,,,,,
2025-09-13 02:00:00,SELL,115764.3,4.43961387459727,,988636.0026582695,114991.99,3428.758191490207,0.6716206928847779,TRAILING_TP (鎖定利潤: 0.67%),53.0
2025-09-13 04:45:00,BUY,115802.15,4.423797002924374,0.5199999999999999,988967.5754868705,,,,,
2025-09-14 04:30:00,SELL,115736.77,4.423797002924374,,988574.3886746784,115802.15,-289.2278480511518,-0.05645836454676312,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.06%)",80.0
2025-09-14 06:00:00,BUY,115879.99,4.417395870887587,0.5199999999999999,988200.3655299132,,,,,
2025-09-15 01:15:00,SELL,114864.0,4.417395870887587,,983345.4389667227,115879.99,-4488.030030863102,-0.8767605174974658,STOP_LOSS,72.0
2025-09-15 01:15:00,BUY,114864.0,2.1463631952596205,0.5199999999999999,983345.4389667227,,,,,
2025-09-15 07:45:00,SELL,115798.87,2.1463631952596205,,985147.0587012615,114864.0,2006.5705603523513,0.8138929516645632,TRAILING_TP (鎖定利潤: 0.81%),26.0
2025-09-15 13:30:00,BUY,115020.0,4.43527760294299,0.5199999999999999,984837.1233407389,,,,,
2025-09-16 13:45:00,SELL,114964.41,4.43527760294299,,986272.6420985474,115020.0,-246.55708194758532,-0.048330725091283444,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.05%)",80.0
2025-09-16 13:45:00,BUY,114964.41,2.146416520488523,0.5199999999999999,986272.6420985474,,,,,
2025-09-17 10:00:00,SELL,116539.73,2.146416520488523,,989292.0144882691,114964.41,3381.2928730559634,1.3702675462780034,TRAILING_TP (鎖定利潤: 1.37%),64.0
2025-09-17 15:00:00,BUY,115604.01,4.431125331514277,0.5199999999999999,988910.9211112545,,,,,
2025-09-17 18:45:00,SELL,114814.26,4.431125331514277,,984174.9907208462,115604.01,-3499.4812305634005,-0.6831510429439303,STOP_LOSS,15.0
2025-09-17 18:45:00,BUY,114814.26,2.1449151218200067,0.5199999999999999,984174.9907208462,,,,,
2025-09-18 10:30:00,SELL,117120.97,2.1449151218200067,,989011.7755511114,114814.26,4947.697160653442,2.0090797083916367,TRAILING_TP (鎖定利潤: 2.01%),37.0
2025-09-18 10:30:00,BUY,117120.97,3.2631130719326173,0.5199999999999999,989011.7755511114,,,,,
2025-09-19 08:30:00,SELL,117084.28,3.2631130719326173,,988257.840515197,117120.97,-119.72361860921532,-0.03132658481227457,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.03%)",80.0
2025-09-19 15:00:00,BUY,115845.18,4.415114273972252,0.5199999999999999,987393.2582797006,,,,,
2025-09-20 15:45:00,SELL,115987.45,4.415114273972252,,988921.391980394,115845.18,628.1383077580502,0.12281046134159368,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.12%)",80.0
2025-09-20 18:30:00,BUY,115793.93,4.421598592927287,0.5199999999999999,988405.942002936,,,,,
2025-09-21 15:15:00,SELL,115546.4,4.421598592927287,,987032.5436485566,115793.93,-1094.4782997072862,-0.21376768195017215,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.21%)",80.0
2025-09-21 15:15:00,BUY,115546.4,2.1345257090416054,0.5199999999999999,987032.5436485566,,,,,
2025-09-22 01:00:00,SELL,114385.44,2.1345257090416054,,983666.3068839749,115546.4,-2478.098967168925,-1.0047565307097384,STOP_LOSS,38.0
2025-09-22 01:45:00,BUY,114670.94,4.444299470398752,0.5199999999999999,983845.5558149174,,,,,
2025-09-22 06:00:00,SELL,113482.0,4.444299470398752,,979566.1074260616,114670.94,-5284.005412335902,-1.0368276391560127,STOP_LOSS,17.0
2025-09-22 09:15:00,BUY,112461.76,4.498778177408036,0.5199999999999999,976719.1345191121,,,,,
2025-09-22 19:45:00,SELL,111977.4,4.498778177408036,,974263.292540922,112461.76,-2179.028198009359,-0.43068861806893066,STOP_LOSS,41.0
2025-09-22 19:45:00,BUY,111977.4,2.1765100555295995,0.5199999999999999,974263.292540922,,,,,
2025-09-23 03:00:00,SELL,111760.0,2.1765100555295995,,973283.4554712776,111977.4,-473.17328607212227,-0.19414631881075062,STOP_LOSS,29.0
2025-09-23 03:00:00,BUY,111760.0,3.383670421283285,0.5199999999999999,973283.4554712776,,,,,
2025-09-23 15:00:00,SELL,112520.02,3.383670421283285,,974951.3482556317,111760.0,2571.657193583736,0.6800465282748691,TRAILING_TP (鎖定利潤: 0.68%),37.0
2025-09-23 19:30:00,BUY,111810.0,4.520949556420207,0.5199999999999999,975844.3434427478,,,,,
2025-09-25 01:00:00,SELL,113023.2,4.520949556420207,,981651.018592596,111810.0,5484.816001848982,1.0850550040246931,TRAILING_TP (鎖定利潤: 1.09%),95.0
2025-09-25 06:45:00,BUY,111656.25,4.555706452805311,0.5199999999999999,981994.3988823226,,,,,
2025-09-25 13:45:00,SELL,110757.56,4.555706452805311,,977353.5509482925,111656.25,-4094.167832071616,-0.8048720962776423,STOP_LOSS,27.0
2025-09-25 13:45:00,BUY,110757.56,2.2111109457677496,0.5199999999999999,977353.5509482925,,,,,
2025-09-25 17:15:00,SELL,110330.97,2.2111109457677496,,976027.5477311088,110757.56,-943.2378183550566,-0.38515655274456995,STOP_LOSS,14.0
2025-09-25 17:45:00,BUY,109405.45,4.6153413970404085,0.5199999999999999,974794.4062680205,,,,,
2025-09-26 11:15:00,SELL,108701.24,4.6153413970404085,,970657.9157716059,109405.45,-3250.1695652097883,-0.6436699451444094,STOP_LOSS,58.0
2025-09-26 11:15:00,BUY,108701.24,2.2347827305098833,0.5199999999999999,970657.9157716059,,,,,
2025-09-26 23:15:00,SELL,109436.74,2.2347827305098833,,971588.5692311887,108701.24,1643.682698290019,0.6766252160508968,TRAILING_TP (鎖定利潤: 0.68%),30.0
2025-09-27 01:00:00,BUY,109649.29,4.590025286480999,0.5199999999999999,971608.1346422553,,,,,
2025-09-28 03:15:00,SELL,109489.14,4.590025286480999,,970955.6084772841,109649.29,-735.0925496299052,-0.1460565772929301,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.15%)",80.0
2025-09-28 04:45:00,BUY,109373.16,4.59440626026069,0.5199999999999999,970086.3532982513,,,,,
2025-09-29 12:45:00,SELL,112183.08,4.59440626026069,,982527.1513509135,109373.16,12909.914038831708,2.5691129341055774,"TIME_STOP_MAX (持倉120bars, 盈虧: +2.57%)",120.0
2025-09-29 12:45:00,BUY,112183.08,2.83141186965485,0.7,982527.1513509135,,,,,
2025-09-30 05:30:00,SELL,113970.99,2.83141186965485,,986216.4036259784,112183.08,5062.309595874613,1.5937430136523378,TRAILING_TP (鎖定利潤: 1.59%),44.0
2025-09-30 09:45:00,BUY,112900.01,4.522991917912991,0.5199999999999999,985802.7659503783,,,,,
2025-09-30 23:00:00,SELL,113909.9,4.522991917912991,,990394.2270104045,112900.01,4567.724307981148,0.8944994779008342,TRAILING_TP (鎖定利潤: 0.89%),48.0
2025-09-30 23:00:00,BUY,113909.9,2.8366529648370045,0.7,990394.2270104045,,,,,
2025-10-01 17:45:00,SELL,117143.94,2.8366529648370045,,998671.1921651182,113909.9,9173.849154401489,2.8391210948302215,TRAILING_TP (鎖定利潤: 2.84%),69.0
2025-10-01 17:45:00,BUY,117143.94,3.868186877332044,0.7,998671.1921651182,,,,,
2025-10-02 08:15:00,SELL,118364.94,3.868186877332044,,1002772.9548476993,117143.94,4723.0561772224255,1.0423074381824549,TRAILING_TP (鎖定利潤: 1.04%),38.0
2025-10-02 10:00:00,BUY,118878.91,4.371274341236406,0.5199999999999999,1003189.8243188264,,,,,
2025-10-02 22:00:00,SELL,120185.52,4.371274341236406,,1008792.6396365911,118878.91,5711.550767002903,1.0991100103458162,TRAILING_TP (鎖定利潤: 1.10%),40.0
2025-10-03 06:45:00,BUY,119908.04,4.359548962597853,0.5199999999999999,1009160.176426915,,,,,
2025-10-03 17:00:00,SELL,121870.41,4.359548962597853,,1016891.9874899329,119908.04,8555.048097733192,1.6365624857182404,TRAILING_TP (鎖定利潤: 1.64%),41.0
2025-10-04 01:15:00,BUY,122055.52,4.332797034102836,0.5199999999999999,1020930.1062777599,,,,,
2025-10-04 22:15:00,SELL,122195.85,4.332797034102836,,1021466.8964589869,122055.52,608.0214077956585,0.11497226835788243,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.11%)",80.0
2025-10-04 23:15:00,BUY,122242.77,4.326895351661425,0.5199999999999999,1021103.6163845883,,,,,
2025-10-05 09:00:00,SELL,124580.0,4.326895351661425,,1030547.5756002631,122242.77,10112.949622763614,1.9119576560642448,TRAILING_TP (鎖定利潤: 1.91%),39.0
2025-10-05 14:30:00,BUY,123214.03,4.325981859342534,0.5199999999999999,1028999.3409198585,,,,,
2025-10-06 20:15:00,SELL,125280.14,4.325981859342534,,1038632.8685813742,123214.03,8937.954379406205,1.676846378614516,TRAILING_TP (鎖定利潤: 1.68%),109.0
2025-10-07 02:45:00,BUY,124524.96,4.314841298223938,0.5199999999999999,1037269.1893198536,,,,,
