datetime,portfolio_value,cash,price
2025-07-02 05:00:00,1211619.5069977604,585049.0358320458,106345.52
2025-07-02 06:00:00,1213385.1727145573,585049.0358320458,106645.2
2025-07-02 07:00:00,1215311.5677451363,585049.0358320458,106972.16
2025-07-02 08:00:00,1217095.792748532,585049.0358320458,107274.99
2025-07-02 09:00:00,1220013.3126018539,585049.0358320458,107770.17
2025-07-02 10:00:00,1219305.2905477043,585049.0358320458,107650.0
2025-07-02 11:00:00,1220300.7164114686,585049.0358320458,107818.95
2025-07-02 12:00:00,1218268.0326411305,585049.0358320458,107473.95
2025-07-02 13:00:00,1217325.3387186548,585049.0358320458,107313.95
2025-07-02 14:00:00,1220408.4191921116,585049.0358320458,107837.23
2025-07-02 15:00:00,1222127.4804781158,585049.0358320458,108129.0
2025-07-02 16:00:00,1225671.4793612931,585049.0358320458,108730.51
2025-07-02 17:00:00,1230326.7965423288,585049.0358320458,109520.64
2025-07-02 18:00:00,1228103.6296812803,585049.0358320458,109143.31
2025-07-02 19:00:00,1230269.7046416488,585049.0358320458,109510.95
2025-07-02 20:00:00,1230764.9135427992,585049.0358320458,109595.0
2025-07-02 21:00:00,1228201.9644410685,585049.0358320458,109160.0
2025-07-02 22:00:00,1230198.7080056123,585049.0358320458,109498.9
2025-07-02 23:00:00,1228061.7387201004,585049.0358320458,109136.2
2025-07-03 00:00:00,1226670.0278986755,585049.0358320458,108899.99
2025-07-03 01:00:00,1225633.0509984284,827777.7143741156,108906.01
2025-07-03 02:00:00,1225720.7277765875,827777.7143741156,108930.01
2025-07-03 03:00:00,1224916.9874448031,827777.7143741156,108710.0
2025-07-03 04:00:00,1224769.4347335594,827777.7143741156,108669.61
2025-07-03 06:00:00,1227161.111113781,827777.7143741156,109324.29
2025-07-03 07:00:00,1227505.2790000471,827777.7143741156,109418.5
2025-07-03 08:00:00,1227307.6409292798,827777.7143741156,109364.4
2025-07-03 09:00:00,1227437.6948168827,827777.7143741156,109400.0
2025-07-03 10:00:00,1229455.2836102918,827777.7143741156,109952.28
2025-07-03 11:00:00,1228898.974452871,827777.7143741156,109800.0
2025-07-03 12:00:00,1228051.395732007,827777.7143741156,109567.99
2025-07-03 13:00:00,1226730.581601028,827777.7143741156,109206.44
2025-07-03 14:00:00,1230771.0563265262,827777.7143741156,110312.45
2025-07-03 17:00:00,1227082.2020134379,827777.7143741156,109302.69
2025-07-03 18:00:00,1227607.3274999587,1227607.3274999587,109567.29
2025-07-03 19:00:00,1227607.3274999587,1227607.3274999587,109664.0
2025-07-03 20:00:00,1227607.3274999587,1227607.3274999587,109820.01
2025-07-03 21:00:00,1227607.3274999587,1227607.3274999587,109978.99
2025-07-03 22:00:00,1227607.3274999587,1227607.3274999587,109788.0
2025-07-03 23:00:00,1227607.3274999587,1227607.3274999587,109699.18
2025-07-04 00:00:00,1227607.3274999587,1227607.3274999587,109589.98
2025-07-04 01:00:00,1227607.3274999587,1227607.3274999587,109445.87
2025-07-04 02:00:00,1227607.3274999587,1227607.3274999587,109500.0
2025-07-04 03:00:00,1227607.3274999587,1227607.3274999587,109174.42
2025-07-04 04:00:00,1227607.3274999587,1227607.3274999587,109235.57
2025-07-04 05:00:00,1227607.3274999587,1227607.3274999587,108982.6
2025-07-04 06:00:00,1227607.3274999587,1227607.3274999587,109000.0
2025-07-04 07:00:00,1227607.3274999587,1227607.3274999587,109049.99
2025-07-04 08:00:00,1227607.3274999587,1227607.3274999587,108702.03
2025-07-04 09:00:00,1227607.3274999587,1227607.3274999587,108789.13
2025-07-04 10:00:00,1227607.3274999587,1227607.3274999587,109029.65
2025-07-04 11:00:00,1227607.3274999587,1227607.3274999587,108926.19
2025-07-04 12:00:00,1227607.3274999587,1227607.3274999587,108914.0
2025-07-04 13:00:00,1227607.3274999587,1227607.3274999587,108760.98
2025-07-04 17:00:00,1227607.3274999587,1227607.3274999587,107835.03
2025-07-05 14:00:00,1226969.5332083758,589234.2703563026,108146.15
2025-07-05 17:00:00,1226832.1926347925,589234.2703563026,108122.86
2025-07-05 18:00:00,1226685.5348389568,589234.2703563026,108097.99
2025-07-05 19:00:00,1226166.718880869,589234.2703563026,108010.01
2025-07-05 20:00:00,1226943.7044530176,589234.2703563026,108141.77
2025-07-05 21:00:00,1226678.222588581,589234.2703563026,108096.75
2025-07-05 22:00:00,1226638.417999844,589234.2703563026,108090.0
2025-07-05 23:00:00,1227219.034267556,589234.2703563026,108188.46
2025-07-06 00:00:00,1227341.0427032553,589234.2703563026,108209.15
2025-07-06 01:00:00,1227360.7975732211,589234.2703563026,108212.5
2025-07-06 02:00:00,1227189.1955684433,589234.2703563026,108183.4
2025-07-06 03:00:00,1226565.354465851,589234.2703563026,108077.61
2025-07-06 04:00:00,1226405.4284737697,589234.2703563026,108050.49
2025-07-06 05:00:00,1226043.4131104257,589234.2703563026,107989.1
2025-07-06 06:00:00,1226127.5039897428,589234.2703563026,108003.36
2025-07-06 07:00:00,1226963.8131415497,589234.2703563026,108145.18
2025-07-06 08:00:00,1226345.3972569779,589234.2703563026,108040.31
2025-07-06 09:00:00,1226117.5381001183,589234.2703563026,108001.67
2025-07-06 10:00:00,1225060.6820418274,589234.2703563026,107822.45
2025-07-06 11:00:00,1226015.4614436682,589234.2703563026,107984.36
2025-07-06 12:00:00,1225613.0563388502,920130.6508515936,108076.01
2025-07-06 13:00:00,1226056.7966549245,920130.6508515936,108233.0
2025-07-06 14:00:00,1227759.4547324886,920130.6508515936,108835.38
2025-07-06 15:00:00,1228224.761636318,920130.6508515936,109000.0
2025-07-06 16:00:00,1228066.1355675359,920130.6508515936,108943.88
2025-07-06 17:00:00,1227715.9823708017,920130.6508515936,108820.0
2025-07-06 18:00:00,1227996.461073675,920130.6508515936,108919.23
2025-07-06 19:00:00,1226794.8657760997,920130.6508515936,108494.12
2025-07-06 20:00:00,1226940.5462391258,920130.6508515936,108545.66
2025-07-06 21:00:00,1227334.482718209,920130.6508515936,108685.03
2025-07-06 22:00:00,1228848.5532813552,920130.6508515936,109220.69
2025-07-06 23:00:00,1228886.9943814166,920130.6508515936,109234.29
2025-07-07 00:00:00,1228683.6240027838,920130.6508515936,109162.34
2025-07-07 01:00:00,1227659.4796068147,920130.6508515936,108800.01
2025-07-07 02:00:00,1228426.8600667869,920130.6508515936,109071.5
2025-07-07 03:00:00,1229350.6053543608,920130.6508515936,109398.31
2025-07-07 04:00:00,1229434.4974021413,920130.6508515936,109427.99
2025-07-07 05:00:00,1228587.0407388802,920130.6508515936,109128.17
2025-07-07 06:00:00,1228450.8574888103,920130.6508515936,109079.99
2025-07-07 07:00:00,1227660.2145101982,920130.6508515936,108800.27
2025-07-07 08:00:00,1228349.2994943103,920130.6508515936,109044.06
2025-07-07 09:00:00,1228078.6854560853,920130.6508515936,108948.32
2025-07-07 10:00:00,1227618.1836897638,920130.6508515936,108785.4
2025-07-07 11:00:00,1227339.711838438,920130.6508515936,108686.88
2025-07-07 12:00:00,1226787.1775560875,1226787.1775560875,108600.01
2025-07-07 13:00:00,1226787.1775560875,1226787.1775560875,108365.94
2025-07-07 14:00:00,1226787.1775560875,1226787.1775560875,108508.0
2025-07-07 15:00:00,1226787.1775560875,1226787.1775560875,108277.63
2025-07-07 16:00:00,1226787.1775560875,1226787.1775560875,108308.34
2025-07-07 17:00:00,1226787.1775560875,1226787.1775560875,107950.24
2025-07-07 18:00:00,1226787.1775560875,1226787.1775560875,107946.26
2025-07-07 19:00:00,1226787.1775560875,1226787.1775560875,108041.24
2025-07-07 20:00:00,1225962.5703493054,590585.0970665029,108024.53
2025-07-07 21:00:00,1225112.4754105578,590585.0970665029,107880.0
2025-07-07 22:00:00,1226877.0120577882,590585.0970665029,108180.0
2025-07-07 23:00:00,1226005.683861386,590585.0970665029,108031.86
2025-07-08 00:00:00,1227290.2665405697,590585.0970665029,108250.26
2025-07-08 01:00:00,1227198.3929991373,590585.0970665029,108234.64
2025-07-08 02:00:00,1223992.8769078902,590585.0970665029,107689.65
2025-07-08 03:00:00,1224418.424329314,590585.0970665029,107762.0
2025-07-08 04:00:00,1225063.0095665473,590585.0970665029,107871.59
2025-07-08 05:00:00,1226024.0938604055,590585.0970665029,108034.99
2025-07-08 08:00:00,1228632.4907502297,590585.0970665029,108478.46
2025-07-08 10:00:00,1228582.7308167778,590585.0970665029,108470.0
2025-07-08 11:00:00,1231064.022250113,590585.0970665029,108891.86
2025-07-08 12:00:00,1230522.8388604075,590585.0970665029,108799.85
2025-07-08 13:00:00,1231306.057860225,590585.0970665029,108933.01
2025-07-08 16:00:00,1227412.2548407814,590585.0970665029,108271.0
2025-07-08 17:00:00,1228460.036701907,590585.0970665029,108449.14
2025-07-08 18:00:00,1231775.2481547236,590585.0970665029,109012.78
2025-07-08 19:00:00,1232492.9440270402,590585.0970665029,109134.8
2025-07-08 20:00:00,1230288.449575767,590585.0970665029,108760.0
2025-07-08 23:00:00,1231211.9492390393,590585.0970665029,108917.01
2025-07-09 00:00:00,1231385.8737345678,590585.0970665029,108946.58
2025-07-09 01:00:00,1231359.1115954183,590585.0970665029,108942.03
2025-07-09 02:00:00,1230296.978169562,590585.0970665029,108761.45
2025-07-09 03:00:00,1229415.2392069409,590585.0970665029,108611.54
2025-07-09 04:00:00,1227946.2624481218,590585.0970665029,108361.79
2025-07-09 05:00:00,1228129.4198883285,921590.2970402185,108580.0
2025-07-09 06:00:00,1228773.5529355658,921590.2970402185,108808.16
2025-07-09 07:00:00,1228943.0839203421,921590.2970402185,108868.21
2025-07-09 08:00:00,1228534.854438266,921590.2970402185,108723.61
2025-07-09 09:00:00,1228364.4482727188,921590.2970402185,108663.25
2025-07-09 10:00:00,1228576.7784203463,921590.2970402185,108738.46
2025-07-09 11:00:00,1229032.8040651581,921590.2970402185,108899.99
2025-07-09 12:00:00,1229479.6544276965,921590.2970402185,109058.27
2025-07-09 13:00:00,1230345.6034528501,921590.2970402185,109365.0
2025-07-09 14:00:00,1229828.964481758,921590.2970402185,109182.0
2025-07-09 15:00:00,1229219.1611060423,921590.2970402185,108966.0
2025-07-09 16:00:00,1229617.5942098142,921590.2970402185,109107.13
2025-07-09 17:00:00,1230401.3044741596,921590.2970402185,109384.73
2025-07-09 18:00:00,1229731.0853936279,921590.2970402185,109147.33
2025-07-09 19:00:00,1230853.772932613,921590.2970402185,109545.0
2025-07-09 20:00:00,1236940.5140346624,921590.2970402185,111701.0
2025-07-09 21:00:00,1234085.3638126145,921590.2970402185,110689.67
2025-07-09 22:00:00,1233932.2102972358,605784.3955007358,110948.68
2025-07-09 23:00:00,1236385.4411930833,605784.3955007358,111381.99
2025-07-10 00:00:00,1235822.7906970656,605784.3955007358,111282.61
2025-07-10 01:00:00,1233804.6542932584,605784.3955007358,110926.15
2025-07-10 02:00:00,1235519.7814945416,605784.3955007358,111229.09
2025-07-10 03:00:00,1235433.8949175181,605784.3955007358,111213.92
2025-07-10 04:00:00,1234644.610296369,605784.3955007358,111074.51
2025-07-10 05:00:00,1234917.7828304088,605784.3955007358,111122.76
2025-07-10 06:00:00,1234902.1001792317,605784.3955007358,111119.99
2025-07-10 07:00:00,1235575.8880191494,605784.3955007358,111239.0
2025-07-10 08:00:00,1235434.4610782105,605784.3955007358,111214.02
2025-07-10 09:00:00,1235596.156571934,605784.3955007358,111242.58
2025-07-10 10:00:00,1234456.9280268685,605784.3955007358,111041.36
2025-07-10 11:00:00,1234426.6384298299,605784.3955007358,111036.01
2025-07-10 12:00:00,1233905.6573607665,605784.3955007358,110943.99
2025-07-10 13:00:00,1233474.0730650187,605784.3955007358,110867.76
2025-07-10 14:00:00,1232563.2903593,605784.3955007358,110706.89
2025-07-10 15:00:00,1235490.963915303,605784.3955007358,111224.0
2025-07-10 16:00:00,1236430.790664537,605784.3955007358,111390.0
2025-07-10 17:00:00,1243455.42945437,605784.3955007358,112630.75
2025-07-10 18:00:00,1249180.7294553523,605784.3955007358,113642.0
2025-07-10 19:00:00,1248186.494663587,605784.3955007358,113466.39
2025-07-10 20:00:00,1247223.9648705912,605784.3955007358,113296.38
2025-07-10 21:00:00,1248023.5536163403,605784.3955007358,113437.61
2025-07-10 22:00:00,1264679.8879519538,605784.3955007358,116379.59
2025-07-10 23:00:00,1261510.6486634593,850802.3039589141,116033.49
2025-07-11 00:00:00,1261547.8849112557,850802.3039589141,116044.01
2025-07-11 01:00:00,1259785.038822625,850802.3039589141,115545.97
2025-07-11 08:00:00,1267168.682357815,850802.3039589141,117632.0
2025-07-11 09:00:00,1268298.866190639,850802.3039589141,117951.3
2025-07-11 11:00:00,1268471.243117224,850802.3039589141,118000.0
2025-07-11 12:00:00,1268063.6265491436,850802.3039589141,117884.84
2025-07-11 13:00:00,1267940.76816882,850802.3039589141,117850.13
2025-07-11 14:00:00,1268530.9910129271,850802.3039589141,118016.88
2025-07-11 19:00:00,1267272.9580099133,850802.3039589141,117661.46
2025-07-12 03:00:00,1267055.3808091502,850802.3039589141,117599.99
2025-07-12 04:00:00,1267739.5791645679,850802.3039589141,117793.29
2025-07-12 05:00:00,1267325.5559797091,850802.3039589141,117676.32
2025-07-12 06:00:00,1267353.5539569017,850802.3039589141,117684.23
2025-07-12 07:00:00,1267966.4300316074,850802.3039589141,117857.38
2025-07-12 08:00:00,1267704.7852181955,850802.3039589141,117783.46
2025-07-12 09:00:00,1268183.8656496792,850802.3039589141,117918.81
2025-07-12 10:00:00,1268786.2292095604,850802.3039589141,118088.99
2025-07-12 11:00:00,1268744.8870637182,850802.3039589141,118077.31
2025-07-12 12:00:00,1267861.5172573985,850802.3039589141,117827.74
2025-07-12 13:00:00,1266736.81975386,850802.3039589141,117509.99
2025-07-12 15:00:00,1266272.8178789932,850802.3039589141,117378.9
2025-07-12 16:00:00,1264431.480774006,824763.0190638099,117100.01
2025-07-12 17:00:00,1264856.8815635685,824763.0190638099,117213.31
2025-07-12 18:00:00,1265812.3625249793,824763.0190638099,117467.79
2025-07-12 19:00:00,1265948.3556105746,824763.0190638099,117504.01
2025-07-12 20:00:00,1266106.9140866841,824763.0190638099,117546.24
2025-07-12 21:00:00,1264100.0210943718,824763.0190638099,117011.73
2025-07-12 22:00:00,1265959.3191613737,824763.0190638099,117506.93
2025-07-12 23:00:00,1265600.1502334871,824763.0190638099,117411.27
2025-07-13 00:00:00,1265777.406820206,824763.0190638099,117458.48
2025-07-13 01:00:00,1265242.8586259428,824763.0190638099,117316.11
2025-07-13 02:00:00,1266023.52351708,824763.0190638099,117524.03
2025-07-13 03:00:00,1266534.0795573683,824763.0190638099,117660.01
2025-07-13 04:00:00,1266969.3175055245,824763.0190638099,117775.93
2025-07-13 05:00:00,1267405.9446707335,824763.0190638099,117892.22
2025-07-13 06:00:00,1266909.4685330123,824763.0190638099,117759.99
2025-07-13 07:00:00,1267392.014953794,824763.0190638099,117888.51
2025-07-13 08:00:00,1267836.714596475,824763.0190638099,118006.95
2025-07-13 09:00:00,1267440.14944737,824763.0190638099,117901.33
2025-07-13 10:00:00,1266984.5988931106,824763.0190638099,117780.0
2025-07-13 11:00:00,1266926.326869686,824763.0190638099,117764.48
2025-07-13 12:00:00,1267142.4793585897,838821.3779929483,118066.0
2025-07-13 13:00:00,1268559.5385069004,838821.3779929483,118456.61
2025-07-13 14:00:00,1269260.9394329758,838821.3779929483,118649.95
2025-07-13 15:00:00,1269747.320017226,838821.3779929483,118784.02
2025-07-13 16:00:00,1269442.5113598926,838821.3779929483,118700.0
2025-07-13 17:00:00,1268542.0887373006,838821.3779929483,118451.8
2025-07-13 18:00:00,1269515.3577993028,838821.3779929483,118720.08
2025-07-13 19:00:00,1270578.4151768135,838821.3779929483,119013.11
2025-07-13 20:00:00,1270226.444980021,838821.3779929483,118916.09
2025-07-13 21:00:00,1270726.4298544999,838821.3779929483,119053.91
2025-07-13 22:00:00,1268854.8060220203,838821.3779929483,118538.0
2025-07-13 23:00:00,1268716.9854924784,838821.3779929483,118500.01
2025-07-14 00:00:00,1270782.3344178125,838821.3779929483,119069.32
2025-07-14 01:00:00,1270843.0639693926,838821.3779929483,119086.06
2025-07-14 02:00:00,1270998.6607714996,838821.3779929483,119128.95
2025-07-14 03:00:00,1272896.296006896,838821.3779929483,119652.03
2025-07-14 04:00:00,1277060.9138878672,838821.3779929483,120800.0
2025-07-14 05:00:00,1279063.9370249007,838821.3779929483,121352.13
2025-07-14 06:00:00,1283027.2476885968,838821.3779929483,122444.61
2025-07-14 07:00:00,1281931.322345894,838821.3779929483,122142.52
2025-07-14 08:00:00,1283844.8473922776,838821.3779929483,122669.98
2025-07-14 09:00:00,1283462.4398634806,838821.3779929483,122564.57
2025-07-14 10:00:00,1281272.2216929025,838821.3779929483,121960.84
2025-07-14 11:00:00,1280808.9139848799,838821.3779929483,121833.13
2025-07-14 12:00:00,1278820.7281896384,1278820.7281896384,121433.8
2025-07-14 13:00:00,1278820.7281896384,1278820.7281896384,121906.83
2025-07-14 14:00:00,1278820.7281896384,1278820.7281896384,121661.22
2025-07-14 15:00:00,1278820.7281896384,1278820.7281896384,121103.2
2025-07-14 16:00:00,1278820.7281896384,1278820.7281896384,119844.96
2025-07-14 17:00:00,1278820.7281896384,1278820.7281896384,120240.77
2025-07-14 18:00:00,1278820.7281896384,1278820.7281896384,120017.81
2025-07-14 19:00:00,1278820.7281896384,1278820.7281896384,119745.08
2025-07-14 20:00:00,1278820.7281896384,1278820.7281896384,119813.91
2025-07-14 21:00:00,1278820.7281896384,1278820.7281896384,120103.49
2025-07-14 22:00:00,1278820.7281896384,1278820.7281896384,120016.27
2025-07-14 23:00:00,1278820.7281896384,1278820.7281896384,120030.97
2025-07-15 00:00:00,1278820.7281896384,1278820.7281896384,119772.18
2025-07-15 01:00:00,1278820.7281896384,1278820.7281896384,119475.77
2025-07-15 02:00:00,1278820.7281896384,1278820.7281896384,118681.11
2025-07-15 03:00:00,1278820.7281896384,1278820.7281896384,118046.34
2025-07-15 04:00:00,1277744.3752989839,620772.6898805448,117073.81
2025-07-15 05:00:00,1280061.3498571059,620772.6898805448,117486.7
2025-07-15 06:00:00,1278792.173718642,620772.6898805448,117260.53
2025-07-15 10:00:00,1276095.686483134,620772.6898805448,116780.01
2025-07-15 11:00:00,1277422.7182434206,620772.6898805448,117016.49
2025-07-15 12:00:00,1278452.4473030136,620772.6898805448,117199.99
2025-07-15 13:00:00,1278435.5563794747,620772.6898805448,117196.98
2025-07-15 14:00:00,1283396.4374576367,620772.6898805448,118081.02
2025-07-15 15:00:00,1271328.9107356062,620772.6898805448,115930.56
2025-07-15 18:00:00,1278049.028175169,952610.515608708,117328.77
2025-07-15 19:00:00,1276474.1588684763,952610.515608708,116760.99
2025-07-15 20:00:00,1275710.6060438852,952610.515608708,116485.71
2025-07-16 02:00:00,1278085.6962867628,779440.5509730814,117711.56
2025-07-16 03:00:00,1276803.6220943115,779440.5509730814,117408.91
2025-07-16 04:00:00,1277116.0813457083,779440.5509730814,117482.67
2025-07-16 05:00:00,1277913.3268868262,779440.5509730814,117670.87
2025-07-16 06:00:00,1278891.49887354,779440.5509730814,117901.78
