datetime,portfolio_value,cash,price
2023-09-20 19:00:00,82110.32428954124,61629.820809590085,27174.98
2023-09-20 20:00:00,81924.134331546,61629.820809590085,26927.93
2023-09-20 21:00:00,82032.94674253711,61629.820809590085,27072.31
2023-09-20 22:00:00,82065.12018640198,61629.820809590085,27115.0
2023-09-20 23:00:00,82056.64159086485,61629.820809590085,27103.75
2023-09-21 00:00:00,82066.13761786644,61629.820809590085,27116.35
2023-09-21 01:00:00,81984.18942958015,81984.18942958015,27034.65
2023-09-21 02:00:00,81984.18942958015,81984.18942958015,27035.16
2023-09-21 03:00:00,81941.81541408983,39567.79992375979,26975.45
2023-09-21 04:00:00,82023.26327513286,39567.79992375979,27027.3
2023-09-21 05:00:00,82114.96869707487,39567.79992375979,27085.68
2023-09-21 06:00:00,82082.48380283437,39567.79992375979,27065.0
2023-09-21 07:00:00,82090.47935949221,39567.79992375979,27070.09
2023-09-21 08:00:00,81958.34061174022,39567.79992375979,26985.97
2023-09-21 09:00:00,81868.01752572333,39567.79992375979,26928.47
2023-09-21 10:00:00,81567.57937908702,39567.79992375979,26737.21
2023-09-21 11:00:00,81359.22570641272,60907.81209501715,26678.89
2023-09-21 12:00:00,81410.43302535445,60907.81209501715,26745.69
2023-09-22 04:00:00,81326.3012401171,60907.81209501715,26635.94
2023-09-22 05:00:00,81335.30851552976,60907.81209501715,26647.69
2023-09-22 06:00:00,81353.95932495868,60907.81209501715,26672.02
2023-09-22 07:00:00,81311.3070012174,60907.81209501715,26616.38
2023-09-22 08:00:00,81351.35296441375,60907.81209501715,26668.62
2023-09-22 09:00:00,81350.35641479363,60907.81209501715,26667.32
2023-09-22 11:00:00,81298.68914987337,60907.81209501715,26599.92
2023-09-22 14:00:00,81295.02491357784,60907.81209501715,26595.14
2023-09-22 15:00:00,81353.98232225761,60907.81209501715,26672.05
2023-09-23 16:00:00,81278.06823850313,60907.81209501715,26573.02
2023-09-23 17:00:00,81302.79800061481,60907.81209501715,26605.28
2023-09-23 18:00:00,81297.462627264,60907.81209501715,26598.32
2023-09-23 19:00:00,81310.47909845607,60907.81209501715,26615.3
2023-09-23 21:00:00,81288.60100141121,60907.81209501715,26586.76
2023-09-23 22:00:00,81274.82561935458,60907.81209501715,26568.79
2023-09-23 23:00:00,81268.66234324242,60907.81209501715,26560.75
2023-09-24 00:00:00,81280.32963956418,60907.81209501715,26575.97
2023-09-24 01:00:00,81273.91339316385,60907.81209501715,26567.6
2023-09-24 02:00:00,81234.84269146362,49664.63337826591,26584.41
2023-09-24 03:00:00,81234.17766571298,49664.63337826591,26583.85
2023-09-24 04:00:00,81218.8345716091,49664.63337826591,26570.93
2023-09-24 05:00:00,81217.44514280866,49664.63337826591,26569.76
2023-09-24 06:00:00,81202.2564296826,49664.63337826591,26556.97
2023-09-24 07:00:00,81197.62500034782,49664.63337826591,26553.07
2023-09-24 08:00:00,81209.92797673454,49664.63337826591,26563.43
2023-09-24 09:00:00,81242.51423851556,49664.63337826591,26590.87
2023-09-24 10:00:00,81241.4691980503,49664.63337826591,26589.99
2023-09-24 11:00:00,81229.34435356106,49664.63337826591,26579.78
2023-09-24 12:00:00,81249.43763159806,49664.63337826591,26596.7
2023-09-24 13:00:00,81261.12308407346,49664.63337826591,26606.54
2023-09-24 14:00:00,81239.03472878458,49664.63337826591,26587.94
2023-09-24 15:00:00,81239.2247361419,49664.63337826591,26588.1
2023-09-24 16:00:00,81227.75304194348,49664.63337826591,26578.44
2023-09-24 17:00:00,81221.39967093297,49664.63337826591,26573.09
2023-09-24 18:00:00,81373.19179851499,49664.63337826591,26700.91
2023-09-24 19:00:00,81213.77562572034,49664.63337826591,26566.67
2023-09-24 20:00:00,81060.53469203872,49664.63337826591,26437.63
2023-09-24 21:00:00,81133.02249885774,49664.63337826591,26498.67
2023-09-24 22:00:00,81072.30976638292,55338.563826498845,26506.36
2023-09-24 23:00:00,81050.14522097542,55338.563826498845,26483.53
2023-09-25 00:00:00,80799.55867629168,55338.563826498845,26225.42
2023-09-25 02:00:00,80675.85382876082,52080.85847224907,26161.03
2023-09-25 09:00:00,80649.7520854765,52080.85847224907,26137.15
2023-09-25 10:00:00,80580.14743671831,52080.85847224907,26073.47
2023-09-25 11:00:00,80603.46193354638,52080.85847224907,26094.8
2023-09-25 12:00:00,80586.25751816551,52080.85847224907,26079.06
2023-09-25 13:00:00,80612.55600825851,52080.85847224907,26103.12
2023-09-25 14:00:00,80686.22675772934,52080.85847224907,26170.52
2023-09-25 17:00:00,80849.61405195635,52080.85847224907,26320.0
2023-09-25 18:00:00,80902.65917765099,52080.85847224907,26368.53
2023-09-25 19:00:00,80869.61664417172,52080.85847224907,26338.3
2023-09-25 20:00:00,80891.58670447386,52080.85847224907,26358.4
2023-09-25 21:00:00,80827.74236505856,52080.85847224907,26299.99
2023-09-25 22:00:00,80807.57581716929,52080.85847224907,26281.54
2023-09-25 23:00:00,80822.98765051556,52080.85847224907,26295.64
2023-09-26 00:00:00,80834.1694274753,52080.85847224907,26305.87
2023-09-26 01:00:00,80788.6334716451,52080.85847224907,26264.21
2023-09-26 02:00:00,80838.68367369658,52080.85847224907,26310.0
2023-09-26 03:00:00,80892.25345754769,52080.85847224907,26359.01
2023-09-26 04:00:00,80889.73947054795,52080.85847224907,26356.71
2023-09-26 05:00:00,80876.57929512319,52080.85847224907,26344.67
2023-09-26 06:00:00,80821.12920202156,80821.12920202156,26320.26
2023-09-26 07:00:00,80766.18481988907,38957.48161839347,26284.65
2023-09-26 08:00:00,80741.30763422855,38957.48161839347,26269.01
2023-09-26 09:00:00,80755.30502769483,38957.48161839347,26277.81
2023-09-26 10:00:00,80737.12432231763,38957.48161839347,26266.38
2023-09-26 11:00:00,80700.1107602767,38957.48161839347,26243.11
2023-09-26 12:00:00,80747.97230225397,38957.48161839347,26273.2
2023-09-26 13:00:00,80636.50215064987,38957.48161839347,26203.12
2023-09-26 14:00:00,80595.4643379874,38957.48161839347,26177.32
2023-09-26 15:00:00,80607.68024501251,38957.48161839347,26185.0
2023-09-26 16:00:00,80496.35324856886,38957.48161839347,26115.01
2023-09-26 17:00:00,80670.42992367664,38957.48161839347,26224.45
2023-09-26 18:00:00,80607.66433888357,38957.48161839347,26184.99
2023-09-26 19:00:00,80603.57646374626,38957.48161839347,26182.42
2023-09-26 20:00:00,80725.86278302885,38957.48161839347,26259.3
2023-09-26 21:00:00,80567.91492266516,38957.48161839347,26160.0
2023-09-26 22:00:00,80573.84790875937,38957.48161839347,26163.73
2023-09-26 23:00:00,80561.58428334746,38957.48161839347,26156.02
2023-09-27 00:00:00,80653.5058024856,38957.48161839347,26213.81
2023-09-27 01:00:00,80731.15952396551,38957.48161839347,26262.63
2023-09-27 02:00:00,80728.43957591696,38957.48161839347,26260.92
2023-09-27 03:00:00,80634.40567513733,80634.40567513733,26230.66
2023-09-27 04:00:00,80634.40567513733,80634.40567513733,26283.97
2023-09-27 05:00:00,80592.6771943992,38880.10363877203,26248.7
2023-09-27 06:00:00,80612.77967777851,38880.10363877203,26261.35
2023-09-27 07:00:00,80610.63435346531,38880.10363877203,26260.0
2023-09-27 08:00:00,80588.41832835521,38880.10363877203,26246.02
2023-09-27 09:00:00,80607.40842134989,38880.10363877203,26257.97
2023-09-27 10:00:00,80833.12832168175,38880.10363877203,26400.01
2023-09-27 11:00:00,80912.02858253419,38880.10363877203,26449.66
2023-09-27 12:00:00,81468.76407874841,38880.10363877203,26800.0
2023-09-27 13:00:00,81360.68740723637,38880.10363877203,26731.99
2023-09-27 14:00:00,81135.36478918472,38880.10363877203,26590.2
2023-09-27 16:00:00,80622.03878627528,80622.03878627528,26294.19
2023-09-27 17:00:00,80551.31150447886,38902.49773624588,26222.79
2023-09-27 18:00:00,80535.44470885777,38902.49773624588,26212.8
2023-09-27 19:00:00,80594.57592016639,38902.49773624588,26250.03
2023-09-27 20:00:00,80602.46961128118,38902.49773624588,26255.0
2023-09-27 21:00:00,80606.82146513522,38902.49773624588,26257.74
2023-09-27 22:00:00,80647.22699872885,38902.49773624588,26283.18
2023-09-27 23:00:00,80739.56889036146,38902.49773624588,26341.32
2023-09-28 00:00:00,80780.95915000967,38902.49773624588,26367.38
2023-09-28 01:00:00,80920.12317726889,38902.49773624588,26455.0
2023-09-28 02:00:00,80915.08836824798,38902.49773624588,26451.83
2023-09-28 03:00:00,80819.49052756398,38902.49773624588,26391.64
2023-09-28 04:00:00,80803.90962015229,38902.49773624588,26381.83
2023-09-28 05:00:00,80901.47691294539,38902.49773624588,26443.26
2023-09-28 06:00:00,80905.17757698917,38902.49773624588,26445.59
2023-09-28 07:00:00,80934.52876648642,38902.49773624588,26464.07
2023-09-28 08:00:00,80922.10851205631,38902.49773624588,26456.25
2023-09-28 09:00:00,80840.24918810127,38902.49773624588,26404.71
2023-09-28 10:00:00,80881.92533595886,38902.49773624588,26430.95
2023-09-28 11:00:00,81114.98775732404,38902.49773624588,26577.69
2023-09-28 12:00:00,80959.81399033905,38902.49773624588,26479.99
2023-09-28 13:00:00,80957.27276181115,38902.49773624588,26478.39
2023-09-28 14:00:00,81171.30773457367,38902.49773624588,26613.15
2023-09-28 17:00:00,81916.268877528,38902.49773624588,27082.19
2023-09-28 18:00:00,82031.92654090413,38902.49773624588,27155.01
2023-09-28 19:00:00,81730.7591949912,38902.49773624588,26965.39
2023-09-28 20:00:00,81856.3395943533,61600.19253572166,27105.43
2023-09-28 21:00:00,81851.0411695489,61600.19253572166,27098.34
2023-09-28 22:00:00,81797.96724435738,61600.19253572166,27027.32
2023-09-28 23:00:00,81783.80572813126,61600.19253572166,27008.37
2023-09-29 00:00:00,81802.37637078135,61600.19253572166,27033.22
2023-09-29 01:00:00,81840.09308444534,61600.19253572166,27083.69
2023-09-29 04:00:00,81743.69015076882,61600.19253572166,26954.69
2023-09-29 05:00:00,81757.97123652507,61600.19253572166,26973.8
2023-09-29 06:00:00,81755.7666733131,61600.19253572166,26970.85
2023-09-29 07:00:00,81815.26746074972,61600.19253572166,27050.47
2023-09-29 08:00:00,81900.30381596717,61600.19253572166,27164.26
2023-09-29 09:00:00,81776.81838371362,61600.19253572166,26999.02
2023-09-29 10:00:00,81804.22969849854,61600.19253572166,27035.7
2023-09-29 11:00:00,81789.69452749072,61600.19253572166,27016.25
2023-09-29 12:00:00,81748.11422338405,61600.19253572166,26960.61
2023-09-29 13:00:00,81776.76607204418,61600.19253572166,26998.95
2023-09-30 05:00:00,81721.2260252935,61600.19253572166,26924.63
2023-09-30 06:00:00,81728.96815237016,61600.19253572166,26934.99
2023-09-30 07:00:00,81720.88973598997,61600.19253572166,26924.18
2023-09-30 08:00:00,81727.51837181719,61600.19253572166,26933.05
2023-09-30 09:00:00,81672.51574859477,49765.46422328067,26931.49
2023-09-30 10:00:00,81703.11781112078,49765.46422328067,26957.32
2023-09-30 11:00:00,81728.73208103223,49765.46422328067,26978.94
2023-09-30 12:00:00,81677.882660838,49765.46422328067,26936.02
2023-09-30 13:00:00,81668.44021258666,49765.46422328067,26928.05
2023-09-30 14:00:00,81736.12491379112,49765.46422328067,26985.18
2023-09-30 15:00:00,81748.7898788861,49765.46422328067,26995.87
2023-09-30 16:00:00,81749.2993208871,49765.46422328067,26996.3
2023-09-30 17:00:00,81771.39488674504,49765.46422328067,27014.95
2023-09-30 18:00:00,81772.28344837471,49765.46422328067,27015.7
2023-09-30 19:00:00,81755.80359201634,49765.46422328067,27001.79
2023-09-30 20:00:00,81779.60519620324,49765.46422328067,27021.88
2023-09-30 21:00:00,81833.48757342676,49765.46422328067,27067.36
2023-09-30 22:00:00,81739.45405803031,49765.46422328067,26987.99
2023-09-30 23:00:00,81764.53519096394,49765.46422328067,27009.16
2023-10-01 00:00:00,81706.44695535998,49765.46422328067,26960.13
2023-10-01 01:00:00,81751.08829163486,49765.46422328067,26997.81
2023-10-01 02:00:00,81778.37305741009,49765.46422328067,27020.84
2023-10-01 03:00:00,81787.0928088693,49765.46422328067,27028.2
2023-10-01 04:00:00,81809.63857928627,49765.46422328067,27047.23
2023-10-01 05:00:00,81749.7226634647,55972.88963850178,27045.47
2023-10-01 06:00:00,81777.85795232812,55972.88963850178,27074.99
2023-10-01 07:00:00,81833.96650433996,55972.88963850178,27133.86
2023-10-01 08:00:00,81815.98164997503,55972.88963850178,27114.99
2023-10-01 09:00:00,81842.35371782228,55972.88963850178,27142.66
2023-10-01 10:00:00,81920.74557110872,55972.88963850178,27224.91
2023-10-01 11:00:00,81897.56636293941,55972.88963850178,27200.59
2023-10-01 12:00:00,81887.27296457475,55972.88963850178,27189.79
2023-10-01 13:00:00,81893.50618914001,55972.88963850178,27196.33
2023-10-01 14:00:00,81887.33015012121,55972.88963850178,27189.85
2023-10-01 15:00:00,81827.70468700145,55972.88963850178,27127.29
2023-10-01 16:00:00,81845.07956220403,55972.88963850178,27145.52
2023-10-01 17:00:00,81813.31299113974,55972.88963850178,27112.19
2023-10-01 18:00:00,81768.40327531169,55972.88963850178,27065.07
2023-10-01 19:00:00,81792.16386987013,55972.88963850178,27090.0
2023-10-01 20:00:00,81803.86784504772,55972.88963850178,27102.28
2023-10-01 21:00:00,81810.98744558328,55972.88963850178,27109.75
2023-10-01 22:00:00,81886.78688742974,55972.88963850178,27189.28
2023-10-01 23:00:00,82638.2049680503,55972.88963850178,27977.68
2023-10-02 00:00:00,82650.95734491319,55972.88963850178,27991.06
2023-10-02 01:00:00,82595.70657609841,55972.88963850178,27933.09
2023-10-02 02:00:00,82586.11846614021,55972.88963850178,27923.03
2023-10-02 03:00:00,82651.6149786976,55972.88963850178,27991.75
2023-10-02 04:00:00,82776.96569656063,55972.88963850178,28123.27
2023-10-02 05:00:00,82717.35929528969,55972.88963850178,28060.73
2023-10-02 06:00:00,82634.72618064002,55972.88963850178,27974.03
2023-10-02 07:00:00,82767.01541147479,55972.88963850178,28112.83
2023-10-02 08:00:00,82928.34536899209,55972.88963850178,28282.1
2023-10-02 09:00:00,82900.28543161707,82900.28543161707,28285.18
2023-10-02 10:00:00,82900.28543161707,82900.28543161707,28286.32
2023-10-02 11:00:00,82900.28543161707,82900.28543161707,28327.3
2023-10-02 12:00:00,82854.47128118445,40090.39739327176,28209.7
2023-10-02 13:00:00,83033.29098347899,40090.39739327176,28327.66
2023-10-02 14:00:00,83233.86435420287,40090.39739327176,28459.97
2023-10-02 15:00:00,82988.4799424496,40090.39739327176,28298.1
2023-10-02 16:00:00,82583.20985757827,40090.39739327176,28030.76
2023-10-02 17:00:00,82488.46958453892,82488.46958453892,28027.27
2023-10-02 18:00:00,82427.03737004298,39673.99843309966,28043.02
2023-10-02 19:00:00,81949.82213972748,39673.99843309966,27730.0
2023-10-02 20:00:00,82244.16200910465,82244.16200910465,27945.71
2023-10-03 02:00:00,82184.96165218954,40182.594465378825,27552.06
2023-10-03 03:00:00,82170.90218936901,82170.90218936901,27565.46
2023-10-03 04:00:00,82170.90218936901,82170.90218936901,27604.65
2023-10-03 05:00:00,82125.23783655166,39516.965856521405,27633.02
2023-10-03 06:00:00,82034.61842020607,39516.965856521405,27574.25
2023-10-03 07:00:00,82130.89673153189,39516.965856521405,27636.69
2023-10-03 08:00:00,82000.40292167435,39516.965856521405,27552.06
2023-10-03 09:00:00,82086.2269256525,39516.965856521405,27607.72
2023-10-03 10:00:00,82002.4691122121,39516.965856521405,27553.4
2023-10-03 11:00:00,82120.56577884319,39516.965856521405,27629.99
2023-10-03 12:00:00,82016.05354403112,39516.965856521405,27562.21
2023-10-03 13:00:00,81881.16522444777,39516.965856521405,27474.73
2023-10-03 16:00:00,81660.85380352792,39516.965856521405,27331.85
2023-10-03 17:00:00,81680.73990053176,61161.154876240354,27398.34
2023-10-03 18:00:00,81717.74479557468,61161.154876240354,27447.75
2023-10-03 19:00:00,81622.91460309674,61161.154876240354,27321.13
2023-10-03 23:00:00,81695.99571336365,61161.154876240354,27418.71
2023-10-04 00:00:00,81698.11520036976,61161.154876240354,27421.54
2023-10-04 01:00:00,81589.53455508899,61161.154876240354,27276.56
2023-10-04 02:00:00,81628.65893713801,61161.154876240354,27328.8
2023-10-04 03:00:00,81698.93902924139,61161.154876240354,27422.64
2023-10-04 04:00:00,81698.71434864003,61161.154876240354,27422.34
2023-10-04 05:00:00,81671.99233578572,61161.154876240354,27386.66
2023-10-04 06:00:00,81694.23571531972,61161.154876240354,27416.36
2023-10-04 07:00:00,81704.34634238062,61161.154876240354,27429.86
2023-10-04 08:00:00,81716.66632868818,61161.154876240354,27446.31
2023-10-04 09:00:00,81769.72839737449,61161.154876240354,27517.16
2023-10-04 10:00:00,81847.1907793678,61161.154876240354,27620.59
2023-10-04 11:00:00,81774.97094473941,61161.154876240354,27524.16
2023-10-04 12:00:00,81820.80578741552,61161.154876240354,27585.36
2023-10-04 13:00:00,81809.30214062621,61161.154876240354,27570.0
2023-10-04 14:00:00,81696.84201029543,61161.154876240354,27419.84
2023-10-04 15:00:00,81641.43824433866,81641.43824433866,27363.7
2023-10-04 16:00:00,81588.67887575744,39240.844443962495,27400.95
2023-10-04 17:00:00,81781.3702969292,39240.844443962495,27525.63
2023-10-04 18:00:00,81816.14377283843,39240.844443962495,27548.13
2023-10-04 19:00:00,82004.50782811927,39240.844443962495,27670.01
2023-10-04 20:00:00,81899.05919428426,39240.844443962495,27601.78
2023-10-04 21:00:00,81988.41929993192,39240.844443962495,27659.6
2023-10-04 22:00:00,82029.51382101755,39240.844443962495,27686.19
2023-10-04 23:00:00,82153.27648549809,39240.844443962495,27766.27
2023-10-05 00:00:00,82170.58594906182,39240.844443962495,27777.47
2023-10-05 01:00:00,82173.42964664727,39240.844443962495,27779.31
2023-10-05 02:00:00,82100.2971630906,39240.844443962495,27731.99
2023-10-05 03:00:00,82025.31009415208,39240.844443962495,27683.47
2023-10-05 04:00:00,81977.41542666641,39240.844443962495,27652.48
2023-10-05 05:00:00,82027.84469417391,39240.844443962495,27685.11
2023-10-05 06:00:00,81941.56010928444,39240.844443962495,27629.28
2023-10-05 07:00:00,81976.0553973864,39240.844443962495,27651.6
2023-10-05 08:00:00,81898.30190525335,39240.844443962495,27601.29
2023-10-05 09:00:00,81904.14688989098,61543.65304626925,27647.1
2023-10-05 10:00:00,81931.82239143157,61543.65304626925,27684.68
2023-10-05 11:00:00,81969.58715244813,61543.65304626925,27735.96
2023-10-05 12:00:00,81956.28700455502,61543.65304626925,27717.9
2023-10-05 13:00:00,81962.82661215696,61543.65304626925,27726.78
2023-10-05 14:00:00,82145.89143847319,61543.65304626925,27975.36
2023-10-05 16:00:00,81850.70327236032,61543.65304626925,27574.53
2023-10-05 17:00:00,81728.64810235768,81728.64810235768,27445.01
2023-10-05 18:00:00,81686.22012476115,39273.68350462136,27494.99
2023-10-05 19:00:00,81693.26960149687,39273.68350462136,27499.56
2023-10-05 20:00:00,81673.63287527242,39273.68350462136,27486.83
2023-10-05 21:00:00,81658.9168997672,39273.68350462136,27477.29
2023-10-05 22:00:00,81614.72269659903,39273.68350462136,27448.64
2023-10-05 23:00:00,81598.72640037375,39273.68350462136,27438.27
2023-10-06 00:00:00,81566.28646694873,39273.68350462136,27417.24
