datetime,portfolio_value,cash,price
2023-09-15 04:00:00,232149.8306853515,221217.5103819373,26620.39
2023-09-15 05:00:00,232156.8203685066,221217.5103819373,26637.41
2023-09-15 06:00:00,232130.8493013664,221217.5103819373,26574.17
2023-09-15 07:00:00,232130.8205541384,221217.5103819373,26574.1
2023-09-15 08:00:00,232127.3626732826,221217.5103819373,26565.68
2023-09-15 09:00:00,232169.2843452255,221217.5103819373,26667.76
2023-09-15 10:00:00,232143.42416025052,221217.5103819373,26604.79
2023-09-15 11:00:00,232156.8778629626,221217.5103819373,26637.55
2023-09-15 12:00:00,232071.1700560025,221217.5103819373,26428.85
2023-09-15 13:00:00,231911.63725260543,22072.199247164383,26388.96
2023-09-15 14:00:00,231836.49284793198,22072.199247164383,26379.51
2023-09-15 15:00:00,230872.3384493441,22072.199247164383,26258.26
2023-09-15 16:00:00,231386.58063455383,22072.199247164383,26322.93
2023-09-15 17:00:00,231752.044850299,22072.199247164383,26368.89
2023-09-15 18:00:00,231458.46480579703,22072.199247164383,26331.97
2023-09-15 19:00:00,231527.80440460678,22072.199247164383,26340.69
2023-09-15 20:00:00,232015.64665082013,22072.199247164383,26402.04
2023-09-15 21:00:00,232124.82471179013,22072.199247164383,26415.77
2023-09-15 22:00:00,232617.9151386473,22072.199247164383,26477.78
2023-09-16 02:00:00,234046.5335242168,22072.199247164383,26657.44
2023-09-16 13:00:00,233226.62457544653,22072.199247164383,26554.33
2023-09-16 16:00:00,232846.37003243229,22072.199247164383,26506.51
2023-09-16 17:00:00,232989.82030336445,22072.199247164383,26524.55
2023-09-16 18:00:00,233260.18112441179,22072.199247164383,26558.55
2023-09-16 19:00:00,233419.61449094117,22072.199247164383,26578.6
2023-09-16 20:00:00,233033.1575526206,22072.199247164383,26530.0
2023-09-16 21:00:00,233018.3672253515,22072.199247164383,26528.14
2023-09-16 22:00:00,233351.30862468245,22072.199247164383,26570.01
2023-09-16 23:00:00,233260.5787138545,22072.199247164383,26558.6
2023-09-17 02:00:00,232761.52444535657,22072.199247164383,26495.84
2023-09-17 03:00:00,232867.2832371192,22072.199247164383,26509.14
2023-09-17 04:00:00,233040.71175203222,22072.199247164383,26530.95
2023-09-17 05:00:00,233224.3980745673,22072.199247164383,26554.05
2023-09-17 06:00:00,233142.81272092185,22072.199247164383,26543.79
2023-09-17 07:00:00,233171.28012502033,22072.199247164383,26547.37
2023-09-17 08:00:00,232750.3919409605,22072.199247164383,26494.44
2023-09-17 09:00:00,233239.02936605926,22072.199247164383,26555.89
2023-09-17 10:00:00,233465.25775896505,22072.199247164383,26584.34
2023-09-17 11:00:00,233571.8117296131,22072.199247164383,26597.74
2023-09-17 12:00:00,233385.18324520192,22072.199247164383,26574.27
2023-09-17 13:00:00,233381.12783288618,22072.199247164383,26573.76
2023-09-17 14:00:00,233133.50912796226,22072.199247164383,26542.62
2023-09-17 15:00:00,233129.85130508928,22072.199247164383,26542.16
2023-09-17 16:00:00,233194.73790214062,22072.199247164383,26550.32
2023-09-17 17:00:00,232816.15323478583,22072.199247164383,26502.71
2023-09-17 18:00:00,232580.22365947778,22072.199247164383,26473.04
2023-09-17 19:00:00,232789.83281367802,22072.199247164383,26499.4
2023-09-17 20:00:00,232835.47608170187,22072.199247164383,26505.14
2023-09-17 21:00:00,232215.39558684098,22072.199247164383,26427.16
2023-09-17 22:00:00,232586.3465368956,22072.199247164383,26473.81
2023-09-17 23:00:00,232755.3220500502,22072.199247164383,26495.06
2023-09-18 00:00:00,233027.98888986526,22072.199247164383,26529.35
2023-09-18 01:00:00,232546.03096740416,22072.199247164383,26468.74
2023-09-18 02:00:00,232531.7972653549,22072.199247164383,26466.95
2023-09-18 03:00:00,234008.7625271587,22072.199247164383,26652.69
2023-09-18 04:00:00,234113.64662214738,22072.199247164383,26665.88
2023-09-18 05:00:00,233808.37744802953,22072.199247164383,26627.49
2023-09-18 06:00:00,234052.09977641483,22072.199247164383,26658.14
2023-09-18 07:00:00,233907.53625504306,22072.199247164383,26639.96
2023-09-18 08:00:00,234506.30595577433,22072.199247164383,26715.26
2023-09-18 09:00:00,234661.60439209946,22072.199247164383,26734.79
2023-09-18 10:00:00,236028.59641404785,22072.199247164383,26906.7
2023-09-18 11:00:00,238036.02551032425,22072.199247164383,27159.15
2023-09-18 12:00:00,238501.44371196834,22072.199247164383,27217.68
2023-09-18 13:00:00,239633.38085538265,22072.199247164383,27360.03
2023-09-18 14:00:00,238583.14667257096,238583.14667257096,27279.58
2023-09-18 15:00:00,238583.14667257096,238583.14667257096,27282.65
2023-09-18 16:00:00,238583.14667257096,238583.14667257096,27282.79
2023-09-18 17:00:00,238583.14667257096,238583.14667257096,27258.55
2023-09-18 18:00:00,238583.14667257096,238583.14667257096,26750.01
2023-09-18 19:00:00,238163.90049686894,12041.848807695622,26687.23
2023-09-18 20:00:00,239421.0459109536,12041.848807695622,26835.6
2023-09-18 21:00:00,238804.03890782868,12041.848807695622,26762.78
2023-09-18 22:00:00,239186.42734577192,12041.848807695622,26807.91
2023-09-18 23:00:00,239603.5552606832,12041.848807695622,26857.14
2023-09-19 00:00:00,238807.93650768365,12041.848807695622,26763.24
2023-09-19 01:00:00,238017.90996317158,12041.848807695622,26670.0
2023-09-19 02:00:00,238162.79900125775,12041.848807695622,26687.1
2023-09-19 03:00:00,239182.0213633272,12041.848807695622,26807.39
2023-09-19 04:00:00,239229.47040503967,12041.848807695622,26812.99
2023-09-19 05:00:00,239618.89146880814,12041.848807695622,26858.95
2023-09-19 06:00:00,239017.64432596628,12041.848807695622,26787.99
2023-09-19 07:00:00,239341.9076878118,12041.848807695622,26826.26
2023-09-19 08:00:00,239620.07769485094,12041.848807695622,26859.09
2023-09-19 09:00:00,241360.52549094943,12041.848807695622,27064.5
2023-09-19 10:00:00,243478.362629525,12041.848807695622,27314.45
2023-09-19 11:00:00,242305.26980361668,12041.848807695622,27176.0
2023-09-19 12:00:00,242818.65148885892,12041.848807695622,27236.59
2023-09-19 13:00:00,241959.90856429545,12041.848807695622,27135.24
2023-09-19 15:00:00,242393.9825655326,12041.848807695622,27186.47
2023-09-19 16:00:00,244042.32838244995,12041.848807695622,27381.01
2023-09-19 23:00:00,242323.82576814346,12041.848807695622,27178.19
2023-09-20 00:00:00,242477.27257982426,12041.848807695622,27196.3
2023-09-20 01:00:00,242708.9255798989,12041.848807695622,27223.64
2023-09-20 02:00:00,243737.21409815268,12041.848807695622,27345.0
2023-09-20 03:00:00,242330.68893310547,12041.848807695622,27179.0
2023-09-20 04:00:00,241703.68373904828,12041.848807695622,27105.0
2023-09-20 05:00:00,241164.64186623928,241164.64186623928,27077.77
2023-09-20 06:00:00,240948.53816796208,12161.702314789736,27040.0
2023-09-20 07:00:00,241178.5095510423,12161.702314789736,27067.18
2023-09-20 08:00:00,241443.9327404178,12161.702314789736,27098.55
2023-09-20 09:00:00,242164.72972807803,12161.702314789736,27183.74
2023-09-20 10:00:00,241174.3636357476,12161.702314789736,27066.69
2023-09-20 11:00:00,241260.15869919257,12161.702314789736,27076.83
2023-09-20 12:00:00,241523.55123617884,12161.702314789736,27107.96
2023-09-20 13:00:00,241246.28257453282,12161.702314789736,27075.19
2023-09-20 14:00:00,241813.42686474134,12161.702314789736,27142.22
2023-09-20 15:00:00,241651.82077876516,12161.702314789736,27123.12
2023-09-20 16:00:00,242217.526690198,12161.702314789736,27189.98
2023-09-20 17:00:00,242052.36696254066,12161.702314789736,27170.46
2023-09-20 18:00:00,241727.462580264,12161.702314789736,27132.06
2023-09-20 19:00:00,242090.61091587113,12161.702314789736,27174.98
2023-09-20 20:00:00,240000.3081127082,12161.702314789736,26927.93
2023-09-20 21:00:00,241221.9147458621,12161.702314789736,27072.31
2023-09-20 22:00:00,241583.11703959625,12161.702314789736,27115.0
2023-09-20 23:00:00,241487.93020885112,12161.702314789736,27103.75
2023-09-21 00:00:00,241594.53945928565,12161.702314789736,27116.35
2023-09-21 01:00:00,240903.27154178554,12161.702314789736,27034.65
2023-09-21 02:00:00,240907.58667811262,12161.702314789736,27035.16
2023-09-21 03:00:00,240402.3772857756,12161.702314789736,26975.45
2023-09-21 04:00:00,240841.08281236535,12161.702314789736,27027.3
2023-09-21 05:00:00,241335.0390060454,12161.702314789736,27085.68
2023-09-21 06:00:00,241160.0644585068,12161.702314789736,27065.0
2023-09-21 07:00:00,241203.1312112617,12161.702314789736,27070.09
2023-09-21 08:00:00,240491.38754883685,12161.702314789736,26985.97
2023-09-21 09:00:00,240004.87708058397,12161.702314789736,26928.47
2023-09-21 10:00:00,238386.61634740062,12161.702314789736,26737.21
2023-09-21 11:00:00,237309.7654039688,237309.7654039688,26678.89
2023-09-21 12:00:00,237309.7654039688,237309.7654039688,26745.69
2023-09-22 04:00:00,237309.7654039688,237309.7654039688,26635.94
2023-09-22 05:00:00,237309.7654039688,237309.7654039688,26647.69
2023-09-22 06:00:00,237309.7654039688,237309.7654039688,26672.02
2023-09-22 07:00:00,237309.7654039688,237309.7654039688,26616.38
2023-09-22 08:00:00,237309.7654039688,237309.7654039688,26668.62
2023-09-22 09:00:00,237309.7654039688,237309.7654039688,26667.32
2023-09-22 11:00:00,237309.7654039688,237309.7654039688,26599.92
2023-09-22 14:00:00,237309.7654039688,237309.7654039688,26595.14
2023-09-22 15:00:00,237309.7654039688,237309.7654039688,26672.05
2023-09-23 16:00:00,237309.7654039688,237309.7654039688,26573.02
2023-09-23 17:00:00,237309.7654039688,237309.7654039688,26605.28
2023-09-23 18:00:00,237309.7654039688,237309.7654039688,26598.32
2023-09-23 19:00:00,237309.7654039688,237309.7654039688,26615.3
2023-09-23 21:00:00,237309.7654039688,237309.7654039688,26586.76
2023-09-23 22:00:00,237309.7654039688,237309.7654039688,26568.79
2023-09-23 23:00:00,237309.7654039688,237309.7654039688,26560.75
2023-09-24 00:00:00,237309.7654039688,237309.7654039688,26575.97
2023-09-24 01:00:00,237309.7654039688,237309.7654039688,26567.6
2023-09-24 02:00:00,237309.7654039688,237309.7654039688,26584.41
2023-09-24 03:00:00,237309.7654039688,237309.7654039688,26583.85
2023-09-24 04:00:00,237309.7654039688,237309.7654039688,26570.93
2023-09-24 05:00:00,237309.7654039688,237309.7654039688,26569.76
2023-09-24 06:00:00,237309.7654039688,237309.7654039688,26556.97
2023-09-24 07:00:00,237309.7654039688,237309.7654039688,26553.07
2023-09-24 08:00:00,237084.14817885103,11551.91124566369,26563.43
2023-09-24 09:00:00,237317.1227827123,11551.91124566369,26590.87
2023-09-24 10:00:00,237309.65129395877,11551.91124566369,26589.99
2023-09-24 11:00:00,237222.96504376107,11551.91124566369,26579.78
2023-09-24 12:00:00,237366.62139570471,11551.91124566369,26596.7
2023-09-24 13:00:00,237450.1662244946,11551.91124566369,26606.54
2023-09-24 14:00:00,237292.24612129416,11551.91124566369,26587.94
2023-09-24 15:00:00,237293.60457379482,11551.91124566369,26588.1
2023-09-24 16:00:00,237211.58800406815,11551.91124566369,26578.44
2023-09-24 17:00:00,237166.16474857772,11551.91124566369,26573.09
2023-09-24 18:00:00,238251.39849003355,11551.91124566369,26700.91
2023-09-24 19:00:00,237111.65684198917,11551.91124566369,26566.67
2023-09-24 20:00:00,236016.06490021592,11551.91124566369,26437.63
2023-09-24 21:00:00,236534.3145292134,11551.91124566369,26498.67
2023-09-24 22:00:00,236599.60515252588,11551.91124566369,26506.36
2023-09-24 23:00:00,236405.77096133953,11551.91124566369,26483.53
2023-09-25 00:00:00,234214.3323679491,11551.91124566369,26225.42
2023-09-25 02:00:00,233411.08814935345,233411.08814935345,26161.03
2023-09-25 09:00:00,233411.08814935345,233411.08814935345,26137.15
2023-09-25 10:00:00,233189.80293742157,11989.513146719579,26073.47
2023-09-25 11:00:00,233370.76090662304,11989.513146719579,26094.8
2023-09-25 12:00:00,233237.22699029715,11989.513146719579,26079.06
2023-09-25 13:00:00,233441.34554346112,11989.513146719579,26103.12
2023-09-25 14:00:00,234013.14897169272,11989.513146719579,26170.52
2023-09-25 17:00:00,235281.2969902692,11989.513146719579,26320.0
2023-09-25 18:00:00,235693.01242605672,11989.513146719579,26368.53
2023-09-25 19:00:00,235436.54925639144,11989.513146719579,26338.3
2023-09-25 20:00:00,235607.07223721422,11989.513146719579,26358.4
2023-09-25 21:00:00,235111.5375451815,11989.513146719579,26299.99
2023-09-25 22:00:00,234955.01271950087,11989.513146719579,26281.54
2023-09-25 23:00:00,235074.63331798848,11989.513146719579,26295.64
2023-09-26 00:00:00,235161.42187986991,11989.513146719579,26305.87
2023-09-26 01:00:00,234807.98967185616,11989.513146719579,26264.21
2023-09-26 02:00:00,235196.4596863773,11989.513146719579,26310.0
2023-09-26 03:00:00,235612.2473127516,11989.513146719579,26359.01
2023-09-26 04:00:00,235592.73473285648,11989.513146719579,26356.71
2023-09-26 05:00:00,235490.59061897057,11989.513146719579,26344.67
2023-09-26 06:00:00,235283.50276017038,11989.513146719579,26320.26
2023-09-26 07:00:00,234981.39712101128,11989.513146719579,26284.65
2023-09-26 08:00:00,234848.71157772426,11989.513146719579,26269.01
2023-09-26 09:00:00,234923.3684051492,11989.513146719579,26277.81
2023-09-26 10:00:00,234826.3993668007,11989.513146719579,26266.38
2023-09-26 11:00:00,234628.9829606442,11989.513146719579,26243.11
2023-09-26 12:00:00,234884.258408055,11989.513146719579,26273.2
2023-09-26 13:00:00,234289.71858238036,11989.513146719579,26203.12
2023-09-26 14:00:00,234070.8383383392,11989.513146719579,26177.32
2023-09-26 15:00:00,234135.9933877282,11989.513146719579,26185.0
2023-09-26 16:00:00,233542.2170977886,11989.513146719579,26115.01
2023-09-26 17:00:00,234470.67655158186,11989.513146719579,26224.45
2023-09-26 18:00:00,234135.90855042433,11989.513146719579,26184.99
2023-09-26 19:00:00,234114.10536332408,11989.513146719579,26182.42
2023-09-26 20:00:00,234766.3345556452,11989.513146719579,26259.3
2023-09-26 21:00:00,233923.9001279984,11989.513146719579,26160.0
2023-09-26 22:00:00,233955.54444235007,11989.513146719579,26163.73
2023-09-26 23:00:00,233890.13488104942,11989.513146719579,26156.02
2023-09-27 00:00:00,234380.40966024087,11989.513146719579,26213.81
2023-09-27 01:00:00,234794.58537784126,11989.513146719579,26262.63
2023-09-27 02:00:00,234780.0781988757,11989.513146719579,26260.92
2023-09-27 03:00:00,234523.36051729874,11989.513146719579,26230.66
2023-09-27 04:00:00,234975.62818434663,11989.513146719579,26283.97
2023-09-27 05:00:00,234676.40701351978,11989.513146719579,26248.7
2023-09-27 06:00:00,234783.72620294304,11989.513146719579,26261.35
2023-09-27 07:00:00,234772.27316691764,11989.513146719579,26260.0
2023-09-27 08:00:00,234653.67061607674,11989.513146719579,26246.02
2023-09-27 09:00:00,234755.0511942276,11989.513146719579,26257.97
2023-09-27 10:00:00,235960.0802587085,11989.513146719579,26400.01
2023-09-27 11:00:00,236381.29747253194,11989.513146719579,26449.66
2023-09-27 12:00:00,239353.48757708166,11989.513146719579,26800.0
2023-09-27 13:00:00,238776.50907331269,11989.513146719579,26731.99
2023-09-27 14:00:00,237573.60094142906,11989.513146719579,26590.2
2023-09-27 16:00:00,235062.33190892416,11989.513146719579,26294.19
2023-09-27 17:00:00,234258.6490891184,222899.54043522058,26222.79
2023-09-27 18:00:00,234254.3216512122,222899.54043522058,26212.8
2023-09-27 19:00:00,234270.4488297155,222899.54043522058,26250.03
2023-09-27 20:00:00,234272.6017192444,222899.54043522058,26255.0
2023-09-27 21:00:00,234273.7886241356,222899.54043522058,26257.74
2023-09-27 22:00:00,234284.80864619103,222899.54043522058,26283.18
2023-09-27 23:00:00,234309.9935550866,222899.54043522058,26341.32
2023-09-28 00:00:00,234321.28214686195,222899.54043522058,26367.38
2023-09-28 01:00:00,234359.237112762,222899.54043522058,26455.0
2023-09-28 02:00:00,234357.86394177476,222899.54043522058,26451.83
2023-09-28 03:00:00,234331.79102009564,222899.54043522058,26391.64
2023-09-28 04:00:00,234327.5415540436,222899.54043522058,26381.83
2023-09-28 05:00:00,234354.15161516253,222899.54043522058,26443.26
2023-09-28 06:00:00,234355.160917497,222899.54043522058,26445.59
2023-09-28 07:00:00,234363.16602785804,222899.54043522058,26464.07
2023-09-28 08:00:00,234359.7785839715,222899.54043522058,26456.25
2023-09-28 09:00:00,234337.45264306202,222899.54043522058,26404.71
2023-09-28 10:00:00,234348.81920669152,222899.54043522058,26430.95
2023-09-28 11:00:00,234412.3835949154,222899.54043522058,26577.69
2023-09-28 12:00:00,234370.06220518204,222899.54043522058,26479.99
2023-09-28 13:00:00,234369.36912203388,222899.54043522058,26478.39
2023-09-28 14:00:00,234427.74405018607,222899.54043522058,26613.15
2023-09-28 17:00:00,234630.92137506354,222899.54043522058,27082.19
2023-09-28 18:00:00,234662.4653218433,222899.54043522058,27155.01
2023-09-28 19:00:00,234566.02309200808,234566.02309200808,26965.39
2023-09-28 20:00:00,234566.02309200808,234566.02309200808,27105.43
2023-09-28 21:00:00,234566.02309200808,234566.02309200808,27098.34
2023-09-28 22:00:00,234434.3045152241,12180.601193421466,27027.32
2023-09-28 23:00:00,234278.4730203534,12180.601193421466,27008.37
2023-09-29 00:00:00,234482.82197273002,12180.601193421466,27033.22
2023-09-29 01:00:00,234897.85181685258,12180.601193421466,27083.69
2023-09-29 04:00:00,233837.04639002844,12180.601193421466,26954.69
2023-09-29 05:00:00,233994.1936125603,12180.601193421466,26973.8
2023-09-29 06:00:00,233969.93488380735,12180.601193421466,26970.85
2023-09-29 07:00:00,234624.6738612007,12180.601193421466,27050.47
2023-09-29 08:00:00,235560.40292723413,12180.601193421466,27164.26
2023-09-29 09:00:00,234201.58518515338,12180.601193421466,26999.02
2023-09-29 10:00:00,234503.21575147824,12180.601193421466,27035.7
2023-09-29 11:00:00,234343.27260766638,12180.601193421466,27016.25
2023-09-29 12:00:00,233885.728313492,12180.601193421466,26960.61
2023-09-29 13:00:00,234201.0095543016,12180.601193421466,26998.95
2023-09-30 05:00:00,233589.8540556848,12180.601193421466,26924.63
2023-09-30 06:00:00,233675.047421746,12180.601193421466,26934.99
2023-09-30 07:00:00,233586.15357163773,12180.601193421466,26924.18
2023-09-30 08:00:00,233659.09422385422,12180.601193421466,26933.05
